2016-12-08 03:16:34.978390: step 10, loss = 4.64 (542.7 examples/sec; 0.236 sec/batch)
2016-12-08 03:26:14.856582: step 2710, loss = 1.49 (585.2 examples/sec; 0.219 sec/batch)
2016-12-08 03:26:17.045922: step 2720, loss = 1.52 (614.5 examples/sec; 0.208 sec/batch)
2016-12-08 03:26:19.124059: step 2730, loss = 1.38 (633.0 examples/sec; 0.202 sec/batch)
2016-12-08 03:26:21.218104: step 2740, loss = 1.39 (594.0 examples/sec; 0.215 sec/batch)
2016-12-08 03:26:23.397645: step 2750, loss = 1.18 (541.1 examples/sec; 0.237 sec/batch)
2016-12-08 03:26:25.513265: step 2760, loss = 1.37 (603.2 examples/sec; 0.212 sec/batch)
2016-12-08 03:26:27.635874: step 2770, loss = 1.37 (597.3 examples/sec; 0.214 sec/batch)
2016-12-08 03:26:29.723979: step 2780, loss = 1.18 (621.6 examples/sec; 0.206 sec/batch)
2016-12-08 03:26:31.804278: step 2790, loss = 1.40 (660.1 examples/sec; 0.194 sec/batch)
2016-12-08 03:26:33.908853: step 2800, loss = 1.42 (594.8 examples/sec; 0.215 sec/batch)
2016-12-08 03:26:36.210144: step 2810, loss = 1.42 (624.7 examples/sec; 0.205 sec/batch)
2016-12-08 03:26:38.281178: step 2820, loss = 1.32 (607.0 examples/sec; 0.211 sec/batch)
2016-12-08 03:26:40.385357: step 2830, loss = 1.22 (649.5 examples/sec; 0.197 sec/batch)
2016-12-08 03:26:42.440179: step 2840, loss = 1.30 (585.9 examples/sec; 0.218 sec/batch)
2016-12-08 03:26:44.595022: step 2850, loss = 1.27 (679.2 examples/sec; 0.188 sec/batch)
2016-12-08 03:26:46.692267: step 2860, loss = 1.35 (624.0 examples/sec; 0.205 sec/batch)
2016-12-08 03:26:48.801256: step 2870, loss = 1.16 (604.0 examples/sec; 0.212 sec/batch)
2016-12-08 03:26:50.886317: step 2880, loss = 1.14 (647.6 examples/sec; 0.198 sec/batch)
2016-12-08 03:26:52.973529: step 2890, loss = 1.23 (640.8 examples/sec; 0.200 sec/batch)
2016-12-08 03:26:55.129758: step 2900, loss = 1.32 (634.3 examples/sec; 0.202 sec/batch)
2016-12-08 03:26:57.440686: step 2910, loss = 1.19 (625.6 examples/sec; 0.205 sec/batch)
2016-12-08 03:26:59.521847: step 2920, loss = 1.11 (653.3 examples/sec; 0.196 sec/batch)
2016-12-08 03:27:01.671245: step 2930, loss = 1.22 (649.7 examples/sec; 0.197 sec/batch)
2016-12-08 03:27:03.762733: step 2940, loss = 1.23 (629.8 examples/sec; 0.203 sec/batch)
2016-12-08 03:27:05.869947: step 2950, loss = 1.26 (610.5 examples/sec; 0.210 sec/batch)
2016-12-08 03:27:07.910616: step 2960, loss = 1.29 (637.9 examples/sec; 0.201 sec/batch)
2016-12-08 03:27:10.022120: step 2970, loss = 1.20 (644.2 examples/sec; 0.199 sec/batch)
2016-12-08 03:27:12.205563: step 2980, loss = 1.21 (580.5 examples/sec; 0.221 sec/batch)
2016-12-08 03:27:14.262928: step 2990, loss = 1.32 (617.7 examples/sec; 0.207 sec/batch)
2016-12-08 03:27:16.440599: step 3000, loss = 1.23 (551.1 examples/sec; 0.232 sec/batch)
2016-12-08 03:27:19.439818: step 3010, loss = 1.21 (622.2 examples/sec; 0.206 sec/batch)
2016-12-08 03:27:21.556582: step 3020, loss = 1.36 (581.5 examples/sec; 0.220 sec/batch)
2016-12-08 03:27:23.675746: step 3030, loss = 1.30 (603.7 examples/sec; 0.212 sec/batch)
2016-12-08 03:27:25.697916: step 3040, loss = 1.35 (615.1 examples/sec; 0.208 sec/batch)
2016-12-08 03:27:27.773067: step 3050, loss = 1.18 (604.7 examples/sec; 0.212 sec/batch)
2016-12-08 03:27:29.875071: step 3060, loss = 1.30 (630.7 examples/sec; 0.203 sec/batch)
2016-12-08 03:27:32.038455: step 3070, loss = 1.42 (628.8 examples/sec; 0.204 sec/batch)
2016-12-08 03:27:34.161038: step 3080, loss = 1.37 (584.8 examples/sec; 0.219 sec/batch)
2016-12-08 03:27:36.258484: step 3090, loss = 1.32 (608.1 examples/sec; 0.210 sec/batch)
2016-12-08 03:27:38.278963: step 3100, loss = 1.23 (600.9 examples/sec; 0.213 sec/batch)
2016-12-08 03:27:40.641022: step 3110, loss = 1.20 (598.8 examples/sec; 0.214 sec/batch)
2016-12-08 03:27:42.787125: step 3120, loss = 1.34 (545.4 examples/sec; 0.235 sec/batch)
2016-12-08 03:27:44.890416: step 3130, loss = 1.21 (630.3 examples/sec; 0.203 sec/batch)
2016-12-08 03:27:47.039118: step 3140, loss = 1.33 (603.7 examples/sec; 0.212 sec/batch)
2016-12-08 03:27:49.206716: step 3150, loss = 1.37 (583.0 examples/sec; 0.220 sec/batch)
2016-12-08 03:27:51.357681: step 3160, loss = 1.19 (557.4 examples/sec; 0.230 sec/batch)
2016-12-08 03:27:53.483205: step 3170, loss = 1.24 (608.6 examples/sec; 0.210 sec/batch)
2016-12-08 03:27:55.586195: step 3180, loss = 1.29 (628.2 examples/sec; 0.204 sec/batch)
2016-12-08 03:27:57.673391: step 3190, loss = 1.31 (608.3 examples/sec; 0.210 sec/batch)
2016-12-08 03:27:59.722525: step 3200, loss = 1.26 (618.5 examples/sec; 0.207 sec/batch)
2016-12-08 03:28:02.106369: step 3210, loss = 1.21 (608.5 examples/sec; 0.210 sec/batch)
2016-12-08 03:28:04.215416: step 3220, loss = 1.00 (605.3 examples/sec; 0.211 sec/batch)
2016-12-08 03:28:06.397308: step 3230, loss = 1.37 (637.2 examples/sec; 0.201 sec/batch)
2016-12-08 03:28:08.565382: step 3240, loss = 1.23 (552.6 examples/sec; 0.232 sec/batch)
2016-12-08 03:28:10.673218: step 3250, loss = 1.20 (589.6 examples/sec; 0.217 sec/batch)
2016-12-08 03:28:12.739810: step 3260, loss = 1.14 (616.1 examples/sec; 0.208 sec/batch)
2016-12-08 03:28:14.770949: step 3270, loss = 1.22 (619.0 examples/sec; 0.207 sec/batch)
2016-12-08 03:28:16.908599: step 3280, loss = 1.06 (613.6 examples/sec; 0.209 sec/batch)
2016-12-08 03:28:19.097642: step 3290, loss = 1.25 (592.1 examples/sec; 0.216 sec/batch)
2016-12-08 03:28:21.241792: step 3300, loss = 1.24 (672.7 examples/sec; 0.190 sec/batch)
2016-12-08 03:28:23.556616: step 3310, loss = 1.32 (632.0 examples/sec; 0.203 sec/batch)
2016-12-08 03:28:25.620212: step 3320, loss = 1.14 (582.2 examples/sec; 0.220 sec/batch)
2016-12-08 03:28:27.729302: step 3330, loss = 1.01 (612.8 examples/sec; 0.209 sec/batch)
2016-12-08 03:28:29.897444: step 3340, loss = 1.20 (614.5 examples/sec; 0.208 sec/batch)
2016-12-08 03:28:31.976251: step 3350, loss = 1.19 (633.5 examples/sec; 0.202 sec/batch)
2016-12-08 03:28:34.003688: step 3360, loss = 1.06 (655.9 examples/sec; 0.195 sec/batch)
2016-12-08 03:28:36.066517: step 3370, loss = 1.19 (657.1 examples/sec; 0.195 sec/batch)
2016-12-08 03:28:38.117461: step 3380, loss = 1.23 (675.9 examples/sec; 0.189 sec/batch)
2016-12-08 03:28:40.139752: step 3390, loss = 1.17 (623.4 examples/sec; 0.205 sec/batch)
2016-12-08 03:28:42.266847: step 3400, loss = 1.36 (618.6 examples/sec; 0.207 sec/batch)
2016-12-08 03:28:44.588412: step 3410, loss = 1.03 (632.7 examples/sec; 0.202 sec/batch)
2016-12-08 03:28:46.756269: step 3420, loss = 1.20 (596.2 examples/sec; 0.215 sec/batch)
2016-12-08 03:28:48.930707: step 3430, loss = 1.13 (603.3 examples/sec; 0.212 sec/batch)
2016-12-08 03:28:51.017658: step 3440, loss = 1.08 (615.6 examples/sec; 0.208 sec/batch)
2016-12-08 03:28:53.206940: step 3450, loss = 1.19 (641.1 examples/sec; 0.200 sec/batch)
2016-12-08 03:28:55.300809: step 3460, loss = 1.26 (629.8 examples/sec; 0.203 sec/batch)
2016-12-08 03:28:57.374899: step 3470, loss = 1.06 (584.6 examples/sec; 0.219 sec/batch)
2016-12-08 03:28:59.452774: step 3480, loss = 1.20 (623.2 examples/sec; 0.205 sec/batch)
2016-12-08 03:29:01.619483: step 3490, loss = 1.08 (619.2 examples/sec; 0.207 sec/batch)
2016-12-08 03:29:03.653842: step 3500, loss = 1.05 (689.8 examples/sec; 0.186 sec/batch)
2016-12-08 03:29:05.957460: step 3510, loss = 1.19 (660.8 examples/sec; 0.194 sec/batch)
2016-12-08 03:29:08.089266: step 3520, loss = 1.16 (606.6 examples/sec; 0.211 sec/batch)
2016-12-08 03:29:10.237670: step 3530, loss = 1.26 (626.8 examples/sec; 0.204 sec/batch)
2016-12-08 03:29:12.292545: step 3540, loss = 1.06 (576.5 examples/sec; 0.222 sec/batch)
2016-12-08 03:29:14.423969: step 3550, loss = 1.09 (594.4 examples/sec; 0.215 sec/batch)
2016-12-08 03:29:16.559545: step 3560, loss = 1.19 (630.5 examples/sec; 0.203 sec/batch)
2016-12-08 03:29:18.714280: step 3570, loss = 1.37 (619.1 examples/sec; 0.207 sec/batch)
2016-12-08 03:29:20.868257: step 3580, loss = 1.33 (547.7 examples/sec; 0.234 sec/batch)
2016-12-08 03:29:22.932445: step 3590, loss = 1.33 (631.4 examples/sec; 0.203 sec/batch)
2016-12-08 03:29:25.033120: step 3600, loss = 1.18 (613.8 examples/sec; 0.209 sec/batch)
2016-12-08 03:29:27.430664: step 3610, loss = 1.30 (550.0 examples/sec; 0.233 sec/batch)
2016-12-08 03:29:29.568844: step 3620, loss = 1.28 (596.3 examples/sec; 0.215 sec/batch)
2016-12-08 03:29:31.697246: step 3630, loss = 1.06 (597.0 examples/sec; 0.214 sec/batch)
2016-12-08 03:29:33.789639: step 3640, loss = 1.22 (600.8 examples/sec; 0.213 sec/batch)
2016-12-08 03:29:35.873057: step 3650, loss = 1.23 (611.6 examples/sec; 0.209 sec/batch)
2016-12-08 03:29:37.918122: step 3660, loss = 1.14 (560.0 examples/sec; 0.229 sec/batch)
2016-12-08 03:29:40.026619: step 3670, loss = 1.25 (669.5 examples/sec; 0.191 sec/batch)
2016-12-08 03:29:42.105366: step 3680, loss = 1.18 (571.0 examples/sec; 0.224 sec/batch)
2016-12-08 03:29:44.213255: step 3690, loss = 1.13 (643.0 examples/sec; 0.199 sec/batch)
2016-12-08 03:29:46.263704: step 3700, loss = 1.11 (634.0 examples/sec; 0.202 sec/batch)
2016-12-08 03:29:48.639529: step 3710, loss = 1.11 (619.4 examples/sec; 0.207 sec/batch)
2016-12-08 03:29:50.808315: step 3720, loss = 1.11 (648.5 examples/sec; 0.197 sec/batch)
2016-12-08 03:29:52.895391: step 3730, loss = 1.15 (629.3 examples/sec; 0.203 sec/batch)
2016-12-08 03:29:55.012413: step 3740, loss = 1.21 (637.8 examples/sec; 0.201 sec/batch)
2016-12-08 03:29:57.102401: step 3750, loss = 0.93 (629.4 examples/sec; 0.203 sec/batch)
2016-12-08 03:29:59.288491: step 3760, loss = 1.12 (610.0 examples/sec; 0.210 sec/batch)
2016-12-08 03:30:01.439091: step 3770, loss = 1.06 (584.6 examples/sec; 0.219 sec/batch)
2016-12-08 03:30:03.584932: step 3780, loss = 1.26 (608.4 examples/sec; 0.210 sec/batch)
2016-12-08 03:30:05.619819: step 3790, loss = 1.15 (562.9 examples/sec; 0.227 sec/batch)
2016-12-08 03:30:07.695031: step 3800, loss = 1.06 (611.7 examples/sec; 0.209 sec/batch)
2016-12-08 03:30:10.100171: step 3810, loss = 1.08 (569.5 examples/sec; 0.225 sec/batch)
2016-12-08 03:30:12.195512: step 3820, loss = 1.11 (681.3 examples/sec; 0.188 sec/batch)
2016-12-08 03:30:14.369285: step 3830, loss = 1.34 (512.7 examples/sec; 0.250 sec/batch)
2016-12-08 03:30:16.457979: step 3840, loss = 1.20 (610.0 examples/sec; 0.210 sec/batch)
2016-12-08 03:30:18.541646: step 3850, loss = 1.02 (695.4 examples/sec; 0.184 sec/batch)
2016-12-08 03:30:20.639096: step 3860, loss = 1.02 (652.6 examples/sec; 0.196 sec/batch)
2016-12-08 03:30:22.697895: step 3870, loss = 1.08 (618.3 examples/sec; 0.207 sec/batch)
2016-12-08 03:30:24.772134: step 3880, loss = 1.01 (639.4 examples/sec; 0.200 sec/batch)
2016-12-08 03:30:26.934661: step 3890, loss = 1.16 (621.0 examples/sec; 0.206 sec/batch)
2016-12-08 03:30:29.080984: step 3900, loss = 1.17 (557.6 examples/sec; 0.230 sec/batch)
2016-12-08 03:30:31.403437: step 3910, loss = 1.02 (597.6 examples/sec; 0.214 sec/batch)
2016-12-08 03:30:33.514866: step 3920, loss = 1.31 (631.2 examples/sec; 0.203 sec/batch)
2016-12-08 03:30:35.598793: step 3930, loss = 1.21 (641.9 examples/sec; 0.199 sec/batch)
2016-12-08 03:30:37.698638: step 3940, loss = 1.16 (622.4 examples/sec; 0.206 sec/batch)
2016-12-08 03:30:39.820226: step 3950, loss = 1.21 (610.0 examples/sec; 0.210 sec/batch)
2016-12-08 03:30:41.923096: step 3960, loss = 1.08 (578.5 examples/sec; 0.221 sec/batch)
2016-12-08 03:30:44.015293: step 3970, loss = 1.02 (573.3 examples/sec; 0.223 sec/batch)
2016-12-08 03:30:46.211576: step 3980, loss = 1.36 (597.4 examples/sec; 0.214 sec/batch)
2016-12-08 03:30:48.313012: step 3990, loss = 0.92 (618.7 examples/sec; 0.207 sec/batch)
2016-12-08 03:30:50.430720: step 4000, loss = 1.11 (582.2 examples/sec; 0.220 sec/batch)
2016-12-08 03:30:53.390366: step 4010, loss = 1.01 (628.3 examples/sec; 0.204 sec/batch)
2016-12-08 03:30:55.429834: step 4020, loss = 1.06 (650.2 examples/sec; 0.197 sec/batch)
2016-12-08 03:30:57.600106: step 4030, loss = 0.99 (577.6 examples/sec; 0.222 sec/batch)
2016-12-08 03:30:59.724930: step 4040, loss = 1.24 (580.0 examples/sec; 0.221 sec/batch)
2016-12-08 03:31:01.811563: step 4050, loss = 1.17 (600.9 examples/sec; 0.213 sec/batch)
2016-12-08 03:31:03.886249: step 4060, loss = 1.14 (627.1 examples/sec; 0.204 sec/batch)
2016-12-08 03:31:05.965746: step 4070, loss = 1.10 (572.9 examples/sec; 0.223 sec/batch)
2016-12-08 03:31:08.047462: step 4080, loss = 1.08 (665.2 examples/sec; 0.192 sec/batch)
2016-12-08 03:31:10.121883: step 4090, loss = 1.10 (630.6 examples/sec; 0.203 sec/batch)
2016-12-08 03:31:12.196520: step 4100, loss = 1.19 (632.3 examples/sec; 0.202 sec/batch)
2016-12-08 03:31:14.467315: step 4110, loss = 0.97 (593.5 examples/sec; 0.216 sec/batch)
2016-12-08 03:31:16.570734: step 4120, loss = 0.93 (555.5 examples/sec; 0.230 sec/batch)
2016-12-08 03:31:18.663594: step 4130, loss = 1.03 (605.9 examples/sec; 0.211 sec/batch)
2016-12-08 03:31:20.825075: step 4140, loss = 0.95 (592.3 examples/sec; 0.216 sec/batch)
2016-12-08 03:31:22.956919: step 4150, loss = 0.99 (598.6 examples/sec; 0.214 sec/batch)
2016-12-08 03:31:25.089889: step 4160, loss = 1.29 (626.2 examples/sec; 0.204 sec/batch)
2016-12-08 03:31:27.242634: step 4170, loss = 1.06 (612.7 examples/sec; 0.209 sec/batch)
2016-12-08 03:31:29.369603: step 4180, loss = 1.08 (592.2 examples/sec; 0.216 sec/batch)
2016-12-08 03:31:31.472311: step 4190, loss = 1.10 (571.6 examples/sec; 0.224 sec/batch)
2016-12-08 03:31:33.571901: step 4200, loss = 0.99 (626.7 examples/sec; 0.204 sec/batch)
2016-12-08 03:31:35.900398: step 4210, loss = 1.00 (612.1 examples/sec; 0.209 sec/batch)
2016-12-08 03:31:37.986995: step 4220, loss = 0.99 (556.2 examples/sec; 0.230 sec/batch)
2016-12-08 03:31:40.154947: step 4230, loss = 1.07 (597.5 examples/sec; 0.214 sec/batch)
2016-12-08 03:31:42.204058: step 4240, loss = 1.08 (672.1 examples/sec; 0.190 sec/batch)
2016-12-08 03:31:44.333541: step 4250, loss = 1.00 (576.4 examples/sec; 0.222 sec/batch)
2016-12-08 03:31:46.393692: step 4260, loss = 1.05 (646.4 examples/sec; 0.198 sec/batch)
2016-12-08 03:31:48.449990: step 4270, loss = 0.82 (620.2 examples/sec; 0.206 sec/batch)
2016-12-08 03:31:50.510019: step 4280, loss = 1.23 (576.4 examples/sec; 0.222 sec/batch)
2016-12-08 03:31:52.526865: step 4290, loss = 1.04 (690.8 examples/sec; 0.185 sec/batch)
2016-12-08 03:31:54.577888: step 4300, loss = 1.17 (620.3 examples/sec; 0.206 sec/batch)
2016-12-08 03:31:56.838924: step 4310, loss = 0.99 (621.5 examples/sec; 0.206 sec/batch)
2016-12-08 03:31:58.891223: step 4320, loss = 1.10 (619.0 examples/sec; 0.207 sec/batch)
2016-12-08 03:32:00.975487: step 4330, loss = 0.95 (628.4 examples/sec; 0.204 sec/batch)
2016-12-08 03:32:03.028448: step 4340, loss = 1.11 (627.6 examples/sec; 0.204 sec/batch)
2016-12-08 03:32:05.149112: step 4350, loss = 1.06 (635.4 examples/sec; 0.201 sec/batch)
2016-12-08 03:32:07.176948: step 4360, loss = 1.00 (594.4 examples/sec; 0.215 sec/batch)
2016-12-08 03:32:09.280334: step 4370, loss = 1.00 (561.8 examples/sec; 0.228 sec/batch)
2016-12-08 03:32:11.383976: step 4380, loss = 1.06 (607.4 examples/sec; 0.211 sec/batch)
2016-12-08 03:32:13.382560: step 4390, loss = 1.06 (637.8 examples/sec; 0.201 sec/batch)
2016-12-08 03:32:15.466374: step 4400, loss = 1.09 (560.1 examples/sec; 0.229 sec/batch)
2016-12-08 03:32:17.838505: step 4410, loss = 1.11 (661.6 examples/sec; 0.193 sec/batch)
2016-12-08 03:32:19.985151: step 4420, loss = 1.00 (571.9 examples/sec; 0.224 sec/batch)
2016-12-08 03:32:22.033421: step 4430, loss = 1.24 (594.8 examples/sec; 0.215 sec/batch)
2016-12-08 03:32:24.165649: step 4440, loss = 1.43 (564.4 examples/sec; 0.227 sec/batch)
2016-12-08 03:32:26.348420: step 4450, loss = 1.08 (564.8 examples/sec; 0.227 sec/batch)
2016-12-08 03:32:28.441923: step 4460, loss = 1.06 (574.6 examples/sec; 0.223 sec/batch)
2016-12-08 03:32:30.504160: step 4470, loss = 1.20 (628.9 examples/sec; 0.204 sec/batch)
2016-12-08 03:32:32.635141: step 4480, loss = 1.12 (597.1 examples/sec; 0.214 sec/batch)
2016-12-08 03:32:34.720602: step 4490, loss = 0.91 (620.5 examples/sec; 0.206 sec/batch)
2016-12-08 03:32:36.879025: step 4500, loss = 1.19 (532.8 examples/sec; 0.240 sec/batch)
2016-12-08 03:32:39.291466: step 4510, loss = 1.21 (644.5 examples/sec; 0.199 sec/batch)
2016-12-08 03:32:41.432953: step 4520, loss = 1.09 (636.2 examples/sec; 0.201 sec/batch)
2016-12-08 03:32:43.502194: step 4530, loss = 1.05 (631.8 examples/sec; 0.203 sec/batch)
2016-12-08 03:32:45.579439: step 4540, loss = 1.20 (634.8 examples/sec; 0.202 sec/batch)
2016-12-08 03:32:47.609197: step 4550, loss = 1.03 (643.5 examples/sec; 0.199 sec/batch)
2016-12-08 03:32:49.680555: step 4560, loss = 0.84 (571.4 examples/sec; 0.224 sec/batch)
2016-12-08 03:32:51.845442: step 4570, loss = 1.22 (607.5 examples/sec; 0.211 sec/batch)
2016-12-08 03:32:53.935441: step 4580, loss = 0.95 (591.2 examples/sec; 0.217 sec/batch)
2016-12-08 03:32:55.987972: step 4590, loss = 0.97 (612.4 examples/sec; 0.209 sec/batch)
2016-12-08 03:32:58.046630: step 4600, loss = 1.09 (584.6 examples/sec; 0.219 sec/batch)
2016-12-08 03:33:00.389228: step 4610, loss = 1.10 (621.3 examples/sec; 0.206 sec/batch)
2016-12-08 03:33:02.453804: step 4620, loss = 0.93 (625.9 examples/sec; 0.205 sec/batch)
2016-12-08 03:33:04.575252: step 4630, loss = 1.08 (602.5 examples/sec; 0.212 sec/batch)
2016-12-08 03:33:06.681836: step 4640, loss = 0.89 (590.3 examples/sec; 0.217 sec/batch)
2016-12-08 03:33:08.785700: step 4650, loss = 1.14 (596.0 examples/sec; 0.215 sec/batch)
2016-12-08 03:33:10.858803: step 4660, loss = 1.02 (560.3 examples/sec; 0.228 sec/batch)
2016-12-08 03:33:13.057442: step 4670, loss = 1.00 (573.5 examples/sec; 0.223 sec/batch)
2016-12-08 03:33:15.151281: step 4680, loss = 1.00 (647.4 examples/sec; 0.198 sec/batch)
2016-12-08 03:33:17.264673: step 4690, loss = 1.02 (618.6 examples/sec; 0.207 sec/batch)
2016-12-08 03:33:19.296847: step 4700, loss = 0.94 (573.2 examples/sec; 0.223 sec/batch)
2016-12-08 03:33:21.688080: step 4710, loss = 1.08 (581.2 examples/sec; 0.220 sec/batch)
2016-12-08 03:33:23.779026: step 4720, loss = 1.01 (603.3 examples/sec; 0.212 sec/batch)
2016-12-08 03:33:25.934494: step 4730, loss = 1.22 (588.4 examples/sec; 0.218 sec/batch)
2016-12-08 03:33:28.079084: step 4740, loss = 0.87 (584.8 examples/sec; 0.219 sec/batch)
2016-12-08 03:33:30.180414: step 4750, loss = 1.13 (638.1 examples/sec; 0.201 sec/batch)
2016-12-08 03:33:32.324975: step 4760, loss = 0.96 (573.2 examples/sec; 0.223 sec/batch)
2016-12-08 03:33:34.449362: step 4770, loss = 0.96 (607.5 examples/sec; 0.211 sec/batch)
2016-12-08 03:33:36.568869: step 4780, loss = 0.78 (531.9 examples/sec; 0.241 sec/batch)
2016-12-08 03:33:38.659829: step 4790, loss = 0.90 (635.6 examples/sec; 0.201 sec/batch)
2016-12-08 03:33:40.761191: step 4800, loss = 1.19 (638.9 examples/sec; 0.200 sec/batch)
2016-12-08 03:33:43.124637: step 4810, loss = 1.19 (613.5 examples/sec; 0.209 sec/batch)
2016-12-08 03:33:45.167716: step 4820, loss = 1.10 (615.5 examples/sec; 0.208 sec/batch)
2016-12-08 03:33:47.337689: step 4830, loss = 1.06 (607.1 examples/sec; 0.211 sec/batch)
2016-12-08 03:33:49.470673: step 4840, loss = 0.99 (593.4 examples/sec; 0.216 sec/batch)
2016-12-08 03:33:51.613803: step 4850, loss = 1.00 (649.3 examples/sec; 0.197 sec/batch)
2016-12-08 03:33:53.695780: step 4860, loss = 1.14 (609.9 examples/sec; 0.210 sec/batch)
2016-12-08 03:33:55.784322: step 4870, loss = 0.89 (659.9 examples/sec; 0.194 sec/batch)
2016-12-08 03:33:57.842314: step 4880, loss = 1.12 (620.7 examples/sec; 0.206 sec/batch)
2016-12-08 03:33:59.912879: step 4890, loss = 0.97 (632.1 examples/sec; 0.203 sec/batch)
2016-12-08 03:34:01.968792: step 4900, loss = 1.14 (603.7 examples/sec; 0.212 sec/batch)
2016-12-08 03:34:04.267402: step 4910, loss = 1.01 (641.6 examples/sec; 0.199 sec/batch)
2016-12-08 03:34:06.391014: step 4920, loss = 1.25 (630.8 examples/sec; 0.203 sec/batch)
2016-12-08 03:34:08.457400: step 4930, loss = 1.07 (642.3 examples/sec; 0.199 sec/batch)
2016-12-08 03:34:10.523490: step 4940, loss = 0.93 (589.0 examples/sec; 0.217 sec/batch)
2016-12-08 03:34:12.610692: step 4950, loss = 0.84 (609.4 examples/sec; 0.210 sec/batch)
2016-12-08 03:34:14.695565: step 4960, loss = 1.08 (653.2 examples/sec; 0.196 sec/batch)
2016-12-08 03:34:16.765891: step 4970, loss = 0.99 (675.5 examples/sec; 0.189 sec/batch)
2016-12-08 03:34:18.861576: step 4980, loss = 1.05 (655.2 examples/sec; 0.195 sec/batch)
2016-12-08 03:34:20.885031: step 4990, loss = 1.10 (659.1 examples/sec; 0.194 sec/batch)
2016-12-08 03:34:22.998713: step 5000, loss = 1.25 (626.8 examples/sec; 0.204 sec/batch)
2016-12-08 03:34:26.017889: step 5010, loss = 0.94 (574.3 examples/sec; 0.223 sec/batch)
2016-12-08 03:34:28.058063: step 5020, loss = 1.01 (627.1 examples/sec; 0.204 sec/batch)
2016-12-08 03:34:30.218279: step 5030, loss = 0.89 (468.9 examples/sec; 0.273 sec/batch)
2016-12-08 03:34:32.295202: step 5040, loss = 1.26 (609.4 examples/sec; 0.210 sec/batch)
2016-12-08 03:34:34.367263: step 5050, loss = 0.96 (647.9 examples/sec; 0.198 sec/batch)
2016-12-08 03:34:36.394803: step 5060, loss = 1.09 (646.9 examples/sec; 0.198 sec/batch)
2016-12-08 03:34:38.474748: step 5070, loss = 0.95 (638.9 examples/sec; 0.200 sec/batch)
2016-12-08 03:34:40.540846: step 5080, loss = 0.86 (585.3 examples/sec; 0.219 sec/batch)
2016-12-08 03:34:42.598355: step 5090, loss = 0.98 (589.2 examples/sec; 0.217 sec/batch)
2016-12-08 03:34:44.666763: step 5100, loss = 0.94 (633.3 examples/sec; 0.202 sec/batch)
2016-12-08 03:34:47.013183: step 5110, loss = 1.18 (606.2 examples/sec; 0.211 sec/batch)
2016-12-08 03:34:49.038872: step 5120, loss = 0.99 (606.7 examples/sec; 0.211 sec/batch)
2016-12-08 03:34:51.101073: step 5130, loss = 0.92 (651.7 examples/sec; 0.196 sec/batch)
2016-12-08 03:34:53.146217: step 5140, loss = 1.01 (573.4 examples/sec; 0.223 sec/batch)
2016-12-08 03:34:55.234682: step 5150, loss = 1.02 (586.9 examples/sec; 0.218 sec/batch)
2016-12-08 03:34:57.359049: step 5160, loss = 0.98 (637.9 examples/sec; 0.201 sec/batch)
2016-12-08 03:34:59.389499: step 5170, loss = 1.10 (644.5 examples/sec; 0.199 sec/batch)
2016-12-08 03:35:01.494761: step 5180, loss = 1.07 (595.5 examples/sec; 0.215 sec/batch)
2016-12-08 03:35:03.583639: step 5190, loss = 1.16 (591.7 examples/sec; 0.216 sec/batch)
2016-12-08 03:35:05.671908: step 5200, loss = 0.96 (601.4 examples/sec; 0.213 sec/batch)
2016-12-08 03:35:08.007280: step 5210, loss = 0.97 (589.4 examples/sec; 0.217 sec/batch)
2016-12-08 03:35:10.152860: step 5220, loss = 0.89 (600.5 examples/sec; 0.213 sec/batch)
2016-12-08 03:35:12.242619: step 5230, loss = 1.09 (620.5 examples/sec; 0.206 sec/batch)
2016-12-08 03:35:14.315708: step 5240, loss = 0.99 (592.4 examples/sec; 0.216 sec/batch)
2016-12-08 03:35:16.418388: step 5250, loss = 1.17 (630.4 examples/sec; 0.203 sec/batch)
2016-12-08 03:35:18.496394: step 5260, loss = 1.15 (646.1 examples/sec; 0.198 sec/batch)
2016-12-08 03:35:20.627962: step 5270, loss = 0.98 (598.7 examples/sec; 0.214 sec/batch)
2016-12-08 03:35:22.748873: step 5280, loss = 0.77 (538.9 examples/sec; 0.238 sec/batch)
2016-12-08 03:35:24.884638: step 5290, loss = 1.04 (616.2 examples/sec; 0.208 sec/batch)
2016-12-08 03:35:26.982049: step 5300, loss = 1.27 (650.7 examples/sec; 0.197 sec/batch)
2016-12-08 03:35:29.368953: step 5310, loss = 1.05 (620.7 examples/sec; 0.206 sec/batch)
2016-12-08 03:35:31.493873: step 5320, loss = 1.01 (552.6 examples/sec; 0.232 sec/batch)
2016-12-08 03:35:33.574379: step 5330, loss = 1.07 (621.5 examples/sec; 0.206 sec/batch)
2016-12-08 03:35:35.729868: step 5340, loss = 1.00 (525.5 examples/sec; 0.244 sec/batch)
2016-12-08 03:35:37.819610: step 5350, loss = 1.10 (614.7 examples/sec; 0.208 sec/batch)
2016-12-08 03:35:39.864913: step 5360, loss = 1.05 (598.7 examples/sec; 0.214 sec/batch)
2016-12-08 03:35:41.961307: step 5370, loss = 1.16 (606.1 examples/sec; 0.211 sec/batch)
2016-12-08 03:35:44.029681: step 5380, loss = 1.34 (648.5 examples/sec; 0.197 sec/batch)
