Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 10:21:24.376300: step 0, loss = 4.67 (27.6 examples/sec; 4.631 sec/batch)
2016-12-08 10:34:11.399013: step 2650, loss = 1.41 (472.6 examples/sec; 0.271 sec/batch)
2016-12-08 10:34:14.251268: step 2660, loss = 1.31 (498.5 examples/sec; 0.257 sec/batch)
2016-12-08 10:34:17.090044: step 2670, loss = 1.24 (434.5 examples/sec; 0.295 sec/batch)
2016-12-08 10:34:19.759387: step 2680, loss = 1.28 (494.7 examples/sec; 0.259 sec/batch)
2016-12-08 10:34:22.190200: step 2690, loss = 1.34 (473.2 examples/sec; 0.270 sec/batch)
2016-12-08 10:34:24.992479: step 2700, loss = 1.45 (501.1 examples/sec; 0.255 sec/batch)
2016-12-08 10:34:28.144787: step 2710, loss = 1.37 (470.4 examples/sec; 0.272 sec/batch)
2016-12-08 10:34:31.013514: step 2720, loss = 1.44 (395.2 examples/sec; 0.324 sec/batch)
2016-12-08 10:34:33.865333: step 2730, loss = 1.43 (436.1 examples/sec; 0.294 sec/batch)
2016-12-08 10:34:36.740193: step 2740, loss = 1.33 (508.7 examples/sec; 0.252 sec/batch)
2016-12-08 10:34:39.470794: step 2750, loss = 1.33 (417.5 examples/sec; 0.307 sec/batch)
2016-12-08 10:34:42.337640: step 2760, loss = 1.20 (466.0 examples/sec; 0.275 sec/batch)
2016-12-08 10:34:45.229736: step 2770, loss = 1.35 (462.9 examples/sec; 0.277 sec/batch)
2016-12-08 10:34:48.326696: step 2780, loss = 1.41 (450.6 examples/sec; 0.284 sec/batch)
2016-12-08 10:34:51.131577: step 2790, loss = 1.33 (428.4 examples/sec; 0.299 sec/batch)
2016-12-08 10:34:54.117736: step 2800, loss = 1.40 (466.1 examples/sec; 0.275 sec/batch)
2016-12-08 10:34:57.286865: step 2810, loss = 1.40 (434.1 examples/sec; 0.295 sec/batch)
2016-12-08 10:35:00.232287: step 2820, loss = 1.43 (447.4 examples/sec; 0.286 sec/batch)
2016-12-08 10:35:03.165492: step 2830, loss = 1.55 (462.5 examples/sec; 0.277 sec/batch)
2016-12-08 10:35:05.957388: step 2840, loss = 1.29 (463.8 examples/sec; 0.276 sec/batch)
2016-12-08 10:35:08.807114: step 2850, loss = 1.17 (436.9 examples/sec; 0.293 sec/batch)
2016-12-08 10:35:11.803474: step 2860, loss = 1.37 (377.5 examples/sec; 0.339 sec/batch)
2016-12-08 10:35:14.619921: step 2870, loss = 1.31 (439.6 examples/sec; 0.291 sec/batch)
2016-12-08 10:35:17.597275: step 2880, loss = 1.45 (499.3 examples/sec; 0.256 sec/batch)
2016-12-08 10:35:20.414352: step 2890, loss = 1.40 (469.9 examples/sec; 0.272 sec/batch)
2016-12-08 10:35:23.199177: step 2900, loss = 1.35 (477.8 examples/sec; 0.268 sec/batch)
2016-12-08 10:35:26.398984: step 2910, loss = 1.41 (452.6 examples/sec; 0.283 sec/batch)
2016-12-08 10:35:29.217789: step 2920, loss = 1.43 (490.5 examples/sec; 0.261 sec/batch)
2016-12-08 10:35:32.159809: step 2930, loss = 1.15 (431.5 examples/sec; 0.297 sec/batch)
2016-12-08 10:35:35.026752: step 2940, loss = 1.37 (442.6 examples/sec; 0.289 sec/batch)
2016-12-08 10:35:37.822770: step 2950, loss = 1.38 (445.6 examples/sec; 0.287 sec/batch)
2016-12-08 10:35:40.505587: step 2960, loss = 1.21 (445.5 examples/sec; 0.287 sec/batch)
2016-12-08 10:35:43.323576: step 2970, loss = 1.39 (467.2 examples/sec; 0.274 sec/batch)
2016-12-08 10:35:46.071633: step 2980, loss = 1.32 (504.1 examples/sec; 0.254 sec/batch)
2016-12-08 10:35:48.889918: step 2990, loss = 1.37 (443.8 examples/sec; 0.288 sec/batch)
2016-12-08 10:35:51.833296: step 3000, loss = 1.36 (390.5 examples/sec; 0.328 sec/batch)
2016-12-08 10:35:55.699053: step 3010, loss = 1.35 (451.8 examples/sec; 0.283 sec/batch)
2016-12-08 10:35:58.562852: step 3020, loss = 1.12 (461.7 examples/sec; 0.277 sec/batch)
2016-12-08 10:36:01.383281: step 3030, loss = 1.38 (418.4 examples/sec; 0.306 sec/batch)
2016-12-08 10:36:04.136499: step 3040, loss = 1.19 (418.9 examples/sec; 0.306 sec/batch)
2016-12-08 10:36:06.920929: step 3050, loss = 1.28 (464.7 examples/sec; 0.275 sec/batch)
2016-12-08 10:36:09.569007: step 3060, loss = 1.37 (515.3 examples/sec; 0.248 sec/batch)
2016-12-08 10:36:12.274001: step 3070, loss = 1.21 (480.6 examples/sec; 0.266 sec/batch)
2016-12-08 10:36:15.104572: step 3080, loss = 1.27 (430.4 examples/sec; 0.297 sec/batch)
2016-12-08 10:36:18.104835: step 3090, loss = 1.36 (473.1 examples/sec; 0.271 sec/batch)
2016-12-08 10:36:20.922209: step 3100, loss = 1.37 (517.4 examples/sec; 0.247 sec/batch)
2016-12-08 10:36:24.130563: step 3110, loss = 1.36 (445.9 examples/sec; 0.287 sec/batch)
2016-12-08 10:36:26.947177: step 3120, loss = 1.30 (386.4 examples/sec; 0.331 sec/batch)
2016-12-08 10:36:29.675488: step 3130, loss = 1.32 (514.7 examples/sec; 0.249 sec/batch)
2016-12-08 10:36:32.454044: step 3140, loss = 1.15 (501.8 examples/sec; 0.255 sec/batch)
2016-12-08 10:36:35.287602: step 3150, loss = 1.30 (445.5 examples/sec; 0.287 sec/batch)
2016-12-08 10:36:38.017213: step 3160, loss = 1.31 (491.8 examples/sec; 0.260 sec/batch)
2016-12-08 10:36:40.855930: step 3170, loss = 1.21 (418.8 examples/sec; 0.306 sec/batch)
2016-12-08 10:36:43.762261: step 3180, loss = 1.09 (440.3 examples/sec; 0.291 sec/batch)
2016-12-08 10:36:46.519268: step 3190, loss = 1.33 (526.6 examples/sec; 0.243 sec/batch)
2016-12-08 10:36:49.202931: step 3200, loss = 1.22 (452.6 examples/sec; 0.283 sec/batch)
2016-12-08 10:36:52.312267: step 3210, loss = 1.15 (537.9 examples/sec; 0.238 sec/batch)
2016-12-08 10:36:55.301702: step 3220, loss = 1.27 (402.0 examples/sec; 0.318 sec/batch)
2016-12-08 10:36:58.104490: step 3230, loss = 1.28 (433.7 examples/sec; 0.295 sec/batch)
2016-12-08 10:37:00.829080: step 3240, loss = 1.29 (477.2 examples/sec; 0.268 sec/batch)
2016-12-08 10:37:03.615838: step 3250, loss = 1.09 (462.6 examples/sec; 0.277 sec/batch)
2016-12-08 10:37:06.348941: step 3260, loss = 1.09 (464.7 examples/sec; 0.275 sec/batch)
2016-12-08 10:37:09.076814: step 3270, loss = 1.44 (427.7 examples/sec; 0.299 sec/batch)
2016-12-08 10:37:11.806844: step 3280, loss = 1.16 (454.7 examples/sec; 0.282 sec/batch)
2016-12-08 10:37:14.486608: step 3290, loss = 1.15 (486.6 examples/sec; 0.263 sec/batch)
2016-12-08 10:37:17.151037: step 3300, loss = 1.12 (494.5 examples/sec; 0.259 sec/batch)
2016-12-08 10:37:20.121613: step 3310, loss = 0.92 (551.9 examples/sec; 0.232 sec/batch)
2016-12-08 10:37:22.912882: step 3320, loss = 1.23 (428.0 examples/sec; 0.299 sec/batch)
2016-12-08 10:37:25.573675: step 3330, loss = 1.10 (438.4 examples/sec; 0.292 sec/batch)
2016-12-08 10:37:28.378586: step 3340, loss = 1.12 (421.8 examples/sec; 0.303 sec/batch)
2016-12-08 10:37:31.295148: step 3350, loss = 1.08 (524.8 examples/sec; 0.244 sec/batch)
2016-12-08 10:37:34.078663: step 3360, loss = 1.13 (452.3 examples/sec; 0.283 sec/batch)
2016-12-08 10:37:36.921842: step 3370, loss = 1.32 (492.2 examples/sec; 0.260 sec/batch)
2016-12-08 10:37:39.655178: step 3380, loss = 1.17 (451.0 examples/sec; 0.284 sec/batch)
2016-12-08 10:37:42.515750: step 3390, loss = 1.07 (462.6 examples/sec; 0.277 sec/batch)
2016-12-08 10:37:45.271987: step 3400, loss = 1.08 (558.6 examples/sec; 0.229 sec/batch)
2016-12-08 10:37:48.352017: step 3410, loss = 1.09 (482.0 examples/sec; 0.266 sec/batch)
2016-12-08 10:37:51.236121: step 3420, loss = 1.23 (474.3 examples/sec; 0.270 sec/batch)
2016-12-08 10:37:54.027872: step 3430, loss = 1.27 (400.9 examples/sec; 0.319 sec/batch)
2016-12-08 10:37:56.841911: step 3440, loss = 1.13 (592.9 examples/sec; 0.216 sec/batch)
2016-12-08 10:37:59.599814: step 3450, loss = 1.24 (431.4 examples/sec; 0.297 sec/batch)
2016-12-08 10:38:02.380103: step 3460, loss = 1.22 (456.5 examples/sec; 0.280 sec/batch)
2016-12-08 10:38:05.148214: step 3470, loss = 1.09 (484.5 examples/sec; 0.264 sec/batch)
2016-12-08 10:38:07.994715: step 3480, loss = 1.05 (516.5 examples/sec; 0.248 sec/batch)
2016-12-08 10:38:10.775457: step 3490, loss = 1.16 (415.0 examples/sec; 0.308 sec/batch)
2016-12-08 10:38:13.507421: step 3500, loss = 1.13 (481.4 examples/sec; 0.266 sec/batch)
2016-12-08 10:38:16.448826: step 3510, loss = 1.19 (420.2 examples/sec; 0.305 sec/batch)
2016-12-08 10:38:19.112647: step 3520, loss = 1.07 (542.1 examples/sec; 0.236 sec/batch)
2016-12-08 10:38:21.949234: step 3530, loss = 1.10 (434.2 examples/sec; 0.295 sec/batch)
2016-12-08 10:38:24.841328: step 3540, loss = 1.00 (414.0 examples/sec; 0.309 sec/batch)
2016-12-08 10:38:27.705933: step 3550, loss = 1.09 (407.7 examples/sec; 0.314 sec/batch)
2016-12-08 10:38:30.441952: step 3560, loss = 1.17 (445.7 examples/sec; 0.287 sec/batch)
2016-12-08 10:38:33.297154: step 3570, loss = 1.15 (462.5 examples/sec; 0.277 sec/batch)
2016-12-08 10:38:35.990585: step 3580, loss = 1.14 (500.1 examples/sec; 0.256 sec/batch)
2016-12-08 10:38:38.674935: step 3590, loss = 1.07 (503.6 examples/sec; 0.254 sec/batch)
2016-12-08 10:38:41.602940: step 3600, loss = 1.17 (443.2 examples/sec; 0.289 sec/batch)
2016-12-08 10:38:44.661391: step 3610, loss = 0.97 (476.9 examples/sec; 0.268 sec/batch)
2016-12-08 10:38:47.544245: step 3620, loss = 1.15 (426.1 examples/sec; 0.300 sec/batch)
2016-12-08 10:38:50.421837: step 3630, loss = 1.09 (503.1 examples/sec; 0.254 sec/batch)
2016-12-08 10:38:53.136287: step 3640, loss = 1.20 (455.9 examples/sec; 0.281 sec/batch)
2016-12-08 10:38:55.986767: step 3650, loss = 1.01 (444.1 examples/sec; 0.288 sec/batch)
2016-12-08 10:38:58.815270: step 3660, loss = 1.19 (410.0 examples/sec; 0.312 sec/batch)
2016-12-08 10:39:01.626181: step 3670, loss = 1.14 (447.4 examples/sec; 0.286 sec/batch)
2016-12-08 10:39:04.489405: step 3680, loss = 1.22 (490.0 examples/sec; 0.261 sec/batch)
2016-12-08 10:39:07.267194: step 3690, loss = 1.16 (398.4 examples/sec; 0.321 sec/batch)
2016-12-08 10:39:09.965416: step 3700, loss = 0.99 (469.2 examples/sec; 0.273 sec/batch)
2016-12-08 10:39:13.137394: step 3710, loss = 1.15 (476.4 examples/sec; 0.269 sec/batch)
2016-12-08 10:39:15.990470: step 3720, loss = 0.98 (415.9 examples/sec; 0.308 sec/batch)
2016-12-08 10:39:18.825416: step 3730, loss = 1.31 (451.9 examples/sec; 0.283 sec/batch)
2016-12-08 10:39:21.552093: step 3740, loss = 1.13 (438.4 examples/sec; 0.292 sec/batch)
2016-12-08 10:39:24.348526: step 3750, loss = 1.06 (535.7 examples/sec; 0.239 sec/batch)
2016-12-08 10:39:27.022699: step 3760, loss = 1.23 (422.3 examples/sec; 0.303 sec/batch)
2016-12-08 10:39:29.774924: step 3770, loss = 1.02 (489.6 examples/sec; 0.261 sec/batch)
2016-12-08 10:39:32.469195: step 3780, loss = 1.08 (449.1 examples/sec; 0.285 sec/batch)
2016-12-08 10:39:35.426178: step 3790, loss = 1.02 (545.8 examples/sec; 0.235 sec/batch)
2016-12-08 10:39:38.163285: step 3800, loss = 1.11 (427.6 examples/sec; 0.299 sec/batch)
2016-12-08 10:39:41.400220: step 3810, loss = 1.17 (529.5 examples/sec; 0.242 sec/batch)
2016-12-08 10:39:44.173336: step 3820, loss = 1.29 (512.9 examples/sec; 0.250 sec/batch)
2016-12-08 10:39:46.994345: step 3830, loss = 1.12 (481.0 examples/sec; 0.266 sec/batch)
2016-12-08 10:39:49.850792: step 3840, loss = 1.21 (507.3 examples/sec; 0.252 sec/batch)
2016-12-08 10:39:52.738503: step 3850, loss = 1.31 (462.7 examples/sec; 0.277 sec/batch)
2016-12-08 10:39:55.543199: step 3860, loss = 1.25 (484.6 examples/sec; 0.264 sec/batch)
2016-12-08 10:39:58.410154: step 3870, loss = 1.05 (475.8 examples/sec; 0.269 sec/batch)
2016-12-08 10:40:01.225031: step 3880, loss = 1.15 (497.4 examples/sec; 0.257 sec/batch)
2016-12-08 10:40:04.128191: step 3890, loss = 1.28 (403.0 examples/sec; 0.318 sec/batch)
2016-12-08 10:40:06.974649: step 3900, loss = 1.15 (428.3 examples/sec; 0.299 sec/batch)
2016-12-08 10:40:10.106617: step 3910, loss = 1.13 (528.4 examples/sec; 0.242 sec/batch)
2016-12-08 10:40:12.958171: step 3920, loss = 1.19 (419.6 examples/sec; 0.305 sec/batch)
2016-12-08 10:40:15.837258: step 3930, loss = 1.16 (400.5 examples/sec; 0.320 sec/batch)
2016-12-08 10:40:18.563228: step 3940, loss = 1.11 (438.7 examples/sec; 0.292 sec/batch)
2016-12-08 10:40:21.460067: step 3950, loss = 1.08 (442.6 examples/sec; 0.289 sec/batch)
2016-12-08 10:40:24.365604: step 3960, loss = 1.01 (458.3 examples/sec; 0.279 sec/batch)
2016-12-08 10:40:27.165733: step 3970, loss = 1.02 (464.2 examples/sec; 0.276 sec/batch)
2016-12-08 10:40:29.980984: step 3980, loss = 1.13 (423.8 examples/sec; 0.302 sec/batch)
2016-12-08 10:40:32.658140: step 3990, loss = 1.19 (489.5 examples/sec; 0.261 sec/batch)
2016-12-08 10:40:35.358259: step 4000, loss = 1.05 (468.1 examples/sec; 0.273 sec/batch)
2016-12-08 10:40:39.022686: step 4010, loss = 1.21 (446.7 examples/sec; 0.287 sec/batch)
2016-12-08 10:40:41.918609: step 4020, loss = 1.18 (433.4 examples/sec; 0.295 sec/batch)
2016-12-08 10:40:44.705883: step 4030, loss = 1.19 (423.5 examples/sec; 0.302 sec/batch)
2016-12-08 10:40:47.583904: step 4040, loss = 1.20 (477.6 examples/sec; 0.268 sec/batch)
2016-12-08 10:40:50.447218: step 4050, loss = 1.07 (446.3 examples/sec; 0.287 sec/batch)
2016-12-08 10:40:53.314445: step 4060, loss = 1.06 (457.6 examples/sec; 0.280 sec/batch)
2016-12-08 10:40:56.053643: step 4070, loss = 1.47 (497.6 examples/sec; 0.257 sec/batch)
2016-12-08 10:40:58.913766: step 4080, loss = 1.15 (412.4 examples/sec; 0.310 sec/batch)
2016-12-08 10:41:01.875557: step 4090, loss = 1.27 (423.0 examples/sec; 0.303 sec/batch)
2016-12-08 10:41:04.830789: step 4100, loss = 1.04 (436.7 examples/sec; 0.293 sec/batch)
2016-12-08 10:41:08.050487: step 4110, loss = 1.01 (413.7 examples/sec; 0.309 sec/batch)
2016-12-08 10:41:10.862343: step 4120, loss = 1.06 (429.0 examples/sec; 0.298 sec/batch)
2016-12-08 10:41:13.576208: step 4130, loss = 1.13 (504.7 examples/sec; 0.254 sec/batch)
2016-12-08 10:41:16.394066: step 4140, loss = 1.07 (454.8 examples/sec; 0.281 sec/batch)
2016-12-08 10:41:19.093954: step 4150, loss = 1.06 (547.5 examples/sec; 0.234 sec/batch)
2016-12-08 10:41:21.951103: step 4160, loss = 1.08 (444.3 examples/sec; 0.288 sec/batch)
2016-12-08 10:41:24.847128: step 4170, loss = 1.02 (428.2 examples/sec; 0.299 sec/batch)
2016-12-08 10:41:27.576100: step 4180, loss = 1.03 (460.7 examples/sec; 0.278 sec/batch)
2016-12-08 10:41:30.497695: step 4190, loss = 1.23 (433.2 examples/sec; 0.295 sec/batch)
2016-12-08 10:41:33.309075: step 4200, loss = 1.13 (435.0 examples/sec; 0.294 sec/batch)
2016-12-08 10:41:36.358049: step 4210, loss = 1.09 (444.3 examples/sec; 0.288 sec/batch)
2016-12-08 10:41:39.274417: step 4220, loss = 0.96 (463.4 examples/sec; 0.276 sec/batch)
2016-12-08 10:41:42.072203: step 4230, loss = 0.99 (426.2 examples/sec; 0.300 sec/batch)
2016-12-08 10:41:44.863580: step 4240, loss = 0.98 (527.9 examples/sec; 0.242 sec/batch)
2016-12-08 10:41:47.640398: step 4250, loss = 1.09 (429.4 examples/sec; 0.298 sec/batch)
2016-12-08 10:41:50.607704: step 4260, loss = 1.07 (503.6 examples/sec; 0.254 sec/batch)
2016-12-08 10:41:53.334776: step 4270, loss = 0.98 (509.5 examples/sec; 0.251 sec/batch)
2016-12-08 10:41:56.083192: step 4280, loss = 1.11 (457.6 examples/sec; 0.280 sec/batch)
2016-12-08 10:41:58.922059: step 4290, loss = 1.11 (422.0 examples/sec; 0.303 sec/batch)
2016-12-08 10:42:01.800640: step 4300, loss = 1.06 (374.6 examples/sec; 0.342 sec/batch)
2016-12-08 10:42:04.948213: step 4310, loss = 1.11 (491.3 examples/sec; 0.261 sec/batch)
2016-12-08 10:42:07.831394: step 4320, loss = 1.08 (447.7 examples/sec; 0.286 sec/batch)
2016-12-08 10:42:10.660493: step 4330, loss = 1.03 (447.3 examples/sec; 0.286 sec/batch)
2016-12-08 10:42:13.543955: step 4340, loss = 1.00 (432.7 examples/sec; 0.296 sec/batch)
2016-12-08 10:42:16.288301: step 4350, loss = 1.08 (492.1 examples/sec; 0.260 sec/batch)
2016-12-08 10:42:19.050787: step 4360, loss = 1.18 (544.9 examples/sec; 0.235 sec/batch)
2016-12-08 10:42:21.866853: step 4370, loss = 1.28 (403.5 examples/sec; 0.317 sec/batch)
2016-12-08 10:42:24.810599: step 4380, loss = 1.06 (454.4 examples/sec; 0.282 sec/batch)
2016-12-08 10:42:27.481526: step 4390, loss = 1.27 (597.0 examples/sec; 0.214 sec/batch)
2016-12-08 10:42:30.405524: step 4400, loss = 0.93 (428.6 examples/sec; 0.299 sec/batch)
2016-12-08 10:42:33.644827: step 4410, loss = 0.97 (467.5 examples/sec; 0.274 sec/batch)
2016-12-08 10:42:36.389668: step 4420, loss = 1.07 (527.2 examples/sec; 0.243 sec/batch)
2016-12-08 10:42:39.363722: step 4430, loss = 1.02 (404.2 examples/sec; 0.317 sec/batch)
2016-12-08 10:42:42.196716: step 4440, loss = 0.99 (508.6 examples/sec; 0.252 sec/batch)
2016-12-08 10:42:45.180136: step 4450, loss = 1.10 (417.0 examples/sec; 0.307 sec/batch)
2016-12-08 10:42:48.037825: step 4460, loss = 1.04 (550.3 examples/sec; 0.233 sec/batch)
2016-12-08 10:42:50.760168: step 4470, loss = 1.16 (469.1 examples/sec; 0.273 sec/batch)
2016-12-08 10:42:53.673447: step 4480, loss = 0.94 (416.5 examples/sec; 0.307 sec/batch)
2016-12-08 10:42:56.603004: step 4490, loss = 0.94 (411.6 examples/sec; 0.311 sec/batch)
2016-12-08 10:42:59.345110: step 4500, loss = 1.00 (504.5 examples/sec; 0.254 sec/batch)
2016-12-08 10:43:02.405228: step 4510, loss = 1.00 (439.4 examples/sec; 0.291 sec/batch)
2016-12-08 10:43:05.309855: step 4520, loss = 0.99 (474.3 examples/sec; 0.270 sec/batch)
2016-12-08 10:43:08.104862: step 4530, loss = 0.97 (490.4 examples/sec; 0.261 sec/batch)
2016-12-08 10:43:11.018876: step 4540, loss = 0.91 (440.7 examples/sec; 0.290 sec/batch)
2016-12-08 10:43:13.757260: step 4550, loss = 1.01 (421.3 examples/sec; 0.304 sec/batch)
2016-12-08 10:43:16.639570: step 4560, loss = 1.07 (447.6 examples/sec; 0.286 sec/batch)
2016-12-08 10:43:19.341646: step 4570, loss = 1.07 (492.8 examples/sec; 0.260 sec/batch)
2016-12-08 10:43:22.205371: step 4580, loss = 0.95 (466.4 examples/sec; 0.274 sec/batch)
2016-12-08 10:43:24.975956: step 4590, loss = 1.07 (423.5 examples/sec; 0.302 sec/batch)
2016-12-08 10:43:27.850747: step 4600, loss = 0.96 (458.6 examples/sec; 0.279 sec/batch)
2016-12-08 10:43:31.001527: step 4610, loss = 1.08 (411.5 examples/sec; 0.311 sec/batch)
2016-12-08 10:43:33.943926: step 4620, loss = 0.95 (439.1 examples/sec; 0.291 sec/batch)
2016-12-08 10:43:36.786614: step 4630, loss = 0.95 (378.7 examples/sec; 0.338 sec/batch)
2016-12-08 10:43:39.619698: step 4640, loss = 0.89 (477.5 examples/sec; 0.268 sec/batch)
2016-12-08 10:43:42.408049: step 4650, loss = 0.95 (449.5 examples/sec; 0.285 sec/batch)
2016-12-08 10:43:45.279332: step 4660, loss = 0.97 (451.6 examples/sec; 0.283 sec/batch)
2016-12-08 10:43:47.927716: step 4670, loss = 0.94 (505.9 examples/sec; 0.253 sec/batch)
2016-12-08 10:43:50.966386: step 4680, loss = 0.87 (439.3 examples/sec; 0.291 sec/batch)
2016-12-08 10:43:53.831501: step 4690, loss = 1.20 (438.1 examples/sec; 0.292 sec/batch)
2016-12-08 10:43:56.644958: step 4700, loss = 0.97 (444.3 examples/sec; 0.288 sec/batch)
2016-12-08 10:43:59.751269: step 4710, loss = 1.18 (440.3 examples/sec; 0.291 sec/batch)
2016-12-08 10:44:02.581224: step 4720, loss = 1.07 (447.3 examples/sec; 0.286 sec/batch)
2016-12-08 10:44:05.255741: step 4730, loss = 0.96 (506.0 examples/sec; 0.253 sec/batch)
2016-12-08 10:44:08.083478: step 4740, loss = 1.23 (474.0 examples/sec; 0.270 sec/batch)
2016-12-08 10:44:10.972503: step 4750, loss = 1.03 (487.7 examples/sec; 0.262 sec/batch)
2016-12-08 10:44:13.882579: step 4760, loss = 0.89 (409.0 examples/sec; 0.313 sec/batch)
2016-12-08 10:44:16.589061: step 4770, loss = 0.99 (454.7 examples/sec; 0.282 sec/batch)
2016-12-08 10:44:19.373749: step 4780, loss = 1.00 (479.0 examples/sec; 0.267 sec/batch)
2016-12-08 10:44:22.128708: step 4790, loss = 1.10 (423.9 examples/sec; 0.302 sec/batch)
2016-12-08 10:44:24.958543: step 4800, loss = 1.00 (435.9 examples/sec; 0.294 sec/batch)
2016-12-08 10:44:28.106929: step 4810, loss = 1.02 (436.2 examples/sec; 0.293 sec/batch)
2016-12-08 10:44:30.782749: step 4820, loss = 0.93 (490.6 examples/sec; 0.261 sec/batch)
2016-12-08 10:44:33.624639: step 4830, loss = 1.03 (466.7 examples/sec; 0.274 sec/batch)
2016-12-08 10:44:36.268676: step 4840, loss = 1.17 (457.9 examples/sec; 0.280 sec/batch)
2016-12-08 10:44:39.140539: step 4850, loss = 0.90 (497.2 examples/sec; 0.257 sec/batch)
2016-12-08 10:44:41.945400: step 4860, loss = 0.84 (466.8 examples/sec; 0.274 sec/batch)
2016-12-08 10:44:44.720640: step 4870, loss = 1.08 (430.5 examples/sec; 0.297 sec/batch)
2016-12-08 10:44:47.492944: step 4880, loss = 0.88 (495.9 examples/sec; 0.258 sec/batch)
2016-12-08 10:44:50.388029: step 4890, loss = 1.20 (471.4 examples/sec; 0.272 sec/batch)
2016-12-08 10:44:53.291985: step 4900, loss = 1.13 (476.3 examples/sec; 0.269 sec/batch)
2016-12-08 10:44:56.452591: step 4910, loss = 1.05 (385.6 examples/sec; 0.332 sec/batch)
2016-12-08 10:44:59.362536: step 4920, loss = 0.95 (486.4 examples/sec; 0.263 sec/batch)
2016-12-08 10:45:02.427548: step 4930, loss = 1.03 (444.7 examples/sec; 0.288 sec/batch)
2016-12-08 10:45:05.234479: step 4940, loss = 0.87 (450.9 examples/sec; 0.284 sec/batch)
2016-12-08 10:45:08.134779: step 4950, loss = 1.00 (445.3 examples/sec; 0.287 sec/batch)
2016-12-08 10:45:10.966672: step 4960, loss = 0.95 (401.4 examples/sec; 0.319 sec/batch)
2016-12-08 10:45:13.776439: step 4970, loss = 1.12 (411.3 examples/sec; 0.311 sec/batch)
2016-12-08 10:45:16.569403: step 4980, loss = 0.78 (449.6 examples/sec; 0.285 sec/batch)
2016-12-08 10:45:19.455170: step 4990, loss = 0.96 (459.7 examples/sec; 0.278 sec/batch)
2016-12-08 10:45:22.237615: step 5000, loss = 1.10 (459.7 examples/sec; 0.278 sec/batch)
2016-12-08 10:45:25.913562: step 5010, loss = 1.01 (430.5 examples/sec; 0.297 sec/batch)
2016-12-08 10:45:28.718108: step 5020, loss = 0.97 (458.2 examples/sec; 0.279 sec/batch)
2016-12-08 10:45:31.489445: step 5030, loss = 1.04 (422.4 examples/sec; 0.303 sec/batch)
2016-12-08 10:45:34.329181: step 5040, loss = 0.90 (467.7 examples/sec; 0.274 sec/batch)
2016-12-08 10:45:37.321939: step 5050, loss = 0.97 (462.8 examples/sec; 0.277 sec/batch)
2016-12-08 10:45:40.072415: step 5060, loss = 1.00 (499.5 examples/sec; 0.256 sec/batch)
2016-12-08 10:45:42.700476: step 5070, loss = 1.06 (441.8 examples/sec; 0.290 sec/batch)
2016-12-08 10:45:45.453822: step 5080, loss = 1.15 (458.1 examples/sec; 0.279 sec/batch)
2016-12-08 10:45:48.243663: step 5090, loss = 1.16 (495.4 examples/sec; 0.258 sec/batch)
2016-12-08 10:45:50.904824: step 5100, loss = 0.98 (447.6 examples/sec; 0.286 sec/batch)
2016-12-08 10:45:54.070576: step 5110, loss = 0.99 (476.3 examples/sec; 0.269 sec/batch)
2016-12-08 10:45:57.034279: step 5120, loss = 0.93 (409.7 examples/sec; 0.312 sec/batch)
2016-12-08 10:45:59.767732: step 5130, loss = 0.87 (449.4 examples/sec; 0.285 sec/batch)
2016-12-08 10:46:02.637866: step 5140, loss = 1.05 (448.3 examples/sec; 0.286 sec/batch)
2016-12-08 10:46:05.529284: step 5150, loss = 0.96 (368.5 examples/sec; 0.347 sec/batch)
2016-12-08 10:46:08.500042: step 5160, loss = 1.11 (416.6 examples/sec; 0.307 sec/batch)
2016-12-08 10:46:11.311530: step 5170, loss = 1.07 (503.5 examples/sec; 0.254 sec/batch)
2016-12-08 10:46:14.154416: step 5180, loss = 1.03 (456.7 examples/sec; 0.280 sec/batch)
2016-12-08 10:46:16.983771: step 5190, loss = 1.17 (463.2 examples/sec; 0.276 sec/batch)
2016-12-08 10:46:19.764722: step 5200, loss = 0.95 (478.7 examples/sec; 0.267 sec/batch)
2016-12-08 10:46:22.833839: step 5210, loss = 0.99 (481.6 examples/sec; 0.266 sec/batch)
2016-12-08 10:46:25.787454: step 5220, loss = 1.01 (463.9 examples/sec; 0.276 sec/batch)
2016-12-08 10:46:28.498176: step 5230, loss = 0.99 (509.4 examples/sec; 0.251 sec/batch)
2016-12-08 10:46:31.280189: step 5240, loss = 0.99 (444.6 examples/sec; 0.288 sec/batch)
2016-12-08 10:46:34.046981: step 5250, loss = 1.01 (458.9 examples/sec; 0.279 sec/batch)
2016-12-08 10:46:36.735881: step 5260, loss = 0.98 (466.3 examples/sec; 0.274 sec/batch)
2016-12-08 10:46:39.502736: step 5270, loss = 1.02 (488.5 examples/sec; 0.262 sec/batch)
2016-12-08 10:46:42.290504: step 5280, loss = 0.88 (479.8 examples/sec; 0.267 sec/batch)
2016-12-08 10:46:44.998533: step 5290, loss = 1.00 (451.4 examples/sec; 0.284 sec/batch)
