Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 09:21:24.070932: step 0, loss = 4.67 (29.1 examples/sec; 4.397 sec/batch)
2016-12-08 09:36:10.221248: step 2650, loss = 1.56 (385.6 examples/sec; 0.332 sec/batch)
2016-12-08 09:36:13.402532: step 2660, loss = 1.73 (393.5 examples/sec; 0.325 sec/batch)
2016-12-08 09:36:16.687541: step 2670, loss = 1.54 (405.9 examples/sec; 0.315 sec/batch)
2016-12-08 09:36:19.973896: step 2680, loss = 1.39 (440.0 examples/sec; 0.291 sec/batch)
2016-12-08 09:36:23.264580: step 2690, loss = 1.39 (353.8 examples/sec; 0.362 sec/batch)
2016-12-08 09:36:26.541744: step 2700, loss = 1.38 (398.1 examples/sec; 0.322 sec/batch)
2016-12-08 09:36:30.024016: step 2710, loss = 1.42 (393.2 examples/sec; 0.326 sec/batch)
2016-12-08 09:36:33.333200: step 2720, loss = 1.33 (427.3 examples/sec; 0.300 sec/batch)
2016-12-08 09:36:36.544204: step 2730, loss = 1.24 (361.7 examples/sec; 0.354 sec/batch)
2016-12-08 09:36:39.938183: step 2740, loss = 1.23 (418.0 examples/sec; 0.306 sec/batch)
2016-12-08 09:36:43.314025: step 2750, loss = 1.39 (380.7 examples/sec; 0.336 sec/batch)
2016-12-08 09:36:46.458182: step 2760, loss = 1.45 (439.5 examples/sec; 0.291 sec/batch)
2016-12-08 09:36:49.747355: step 2770, loss = 1.29 (371.1 examples/sec; 0.345 sec/batch)
2016-12-08 09:36:53.186664: step 2780, loss = 1.24 (369.8 examples/sec; 0.346 sec/batch)
2016-12-08 09:36:56.473145: step 2790, loss = 1.38 (427.3 examples/sec; 0.300 sec/batch)
2016-12-08 09:36:59.931702: step 2800, loss = 1.37 (349.7 examples/sec; 0.366 sec/batch)
2016-12-08 09:37:03.607951: step 2810, loss = 1.27 (377.7 examples/sec; 0.339 sec/batch)
2016-12-08 09:37:06.877564: step 2820, loss = 1.16 (373.2 examples/sec; 0.343 sec/batch)
2016-12-08 09:37:10.223972: step 2830, loss = 1.34 (415.0 examples/sec; 0.308 sec/batch)
2016-12-08 09:37:13.257782: step 2840, loss = 1.37 (399.4 examples/sec; 0.320 sec/batch)
2016-12-08 09:37:16.361006: step 2850, loss = 1.20 (397.1 examples/sec; 0.322 sec/batch)
2016-12-08 09:37:19.708838: step 2860, loss = 1.29 (362.0 examples/sec; 0.354 sec/batch)
2016-12-08 09:37:22.938088: step 2870, loss = 1.41 (352.3 examples/sec; 0.363 sec/batch)
2016-12-08 09:37:26.134874: step 2880, loss = 1.29 (448.1 examples/sec; 0.286 sec/batch)
2016-12-08 09:37:29.554049: step 2890, loss = 1.31 (377.4 examples/sec; 0.339 sec/batch)
2016-12-08 09:37:32.853662: step 2900, loss = 1.27 (406.4 examples/sec; 0.315 sec/batch)
2016-12-08 09:37:36.561380: step 2910, loss = 1.27 (457.8 examples/sec; 0.280 sec/batch)
2016-12-08 09:37:39.948277: step 2920, loss = 1.56 (387.9 examples/sec; 0.330 sec/batch)
2016-12-08 09:37:43.326651: step 2930, loss = 1.16 (418.5 examples/sec; 0.306 sec/batch)
2016-12-08 09:37:46.636845: step 2940, loss = 1.29 (363.6 examples/sec; 0.352 sec/batch)
2016-12-08 09:37:49.898676: step 2950, loss = 1.18 (376.9 examples/sec; 0.340 sec/batch)
2016-12-08 09:37:52.983988: step 2960, loss = 1.33 (413.2 examples/sec; 0.310 sec/batch)
2016-12-08 09:37:56.422789: step 2970, loss = 1.41 (360.1 examples/sec; 0.355 sec/batch)
2016-12-08 09:37:59.689749: step 2980, loss = 1.27 (408.0 examples/sec; 0.314 sec/batch)
2016-12-08 09:38:02.971772: step 2990, loss = 1.42 (351.2 examples/sec; 0.364 sec/batch)
2016-12-08 09:38:06.303686: step 3000, loss = 1.17 (423.0 examples/sec; 0.303 sec/batch)
2016-12-08 09:38:10.643582: step 3010, loss = 1.29 (365.3 examples/sec; 0.350 sec/batch)
2016-12-08 09:38:13.772789: step 3020, loss = 1.17 (359.4 examples/sec; 0.356 sec/batch)
2016-12-08 09:38:17.126653: step 3030, loss = 1.23 (417.4 examples/sec; 0.307 sec/batch)
2016-12-08 09:38:20.459422: step 3040, loss = 1.30 (409.1 examples/sec; 0.313 sec/batch)
2016-12-08 09:38:23.885363: step 3050, loss = 1.47 (382.1 examples/sec; 0.335 sec/batch)
2016-12-08 09:38:27.156383: step 3060, loss = 1.30 (380.2 examples/sec; 0.337 sec/batch)
2016-12-08 09:38:30.177856: step 3070, loss = 1.17 (390.9 examples/sec; 0.327 sec/batch)
2016-12-08 09:38:33.474918: step 3080, loss = 1.41 (401.7 examples/sec; 0.319 sec/batch)
2016-12-08 09:38:36.909845: step 3090, loss = 1.30 (367.1 examples/sec; 0.349 sec/batch)
2016-12-08 09:38:40.148398: step 3100, loss = 1.38 (356.1 examples/sec; 0.359 sec/batch)
2016-12-08 09:38:43.769369: step 3110, loss = 1.34 (370.8 examples/sec; 0.345 sec/batch)
2016-12-08 09:38:47.029923: step 3120, loss = 1.41 (382.5 examples/sec; 0.335 sec/batch)
2016-12-08 09:38:50.436153: step 3130, loss = 1.30 (400.1 examples/sec; 0.320 sec/batch)
2016-12-08 09:38:53.552883: step 3140, loss = 1.18 (415.0 examples/sec; 0.308 sec/batch)
2016-12-08 09:38:56.876686: step 3150, loss = 1.50 (371.4 examples/sec; 0.345 sec/batch)
2016-12-08 09:39:00.103238: step 3160, loss = 1.17 (380.0 examples/sec; 0.337 sec/batch)
2016-12-08 09:39:03.172484: step 3170, loss = 1.42 (431.1 examples/sec; 0.297 sec/batch)
2016-12-08 09:39:06.486600: step 3180, loss = 1.08 (338.4 examples/sec; 0.378 sec/batch)
2016-12-08 09:39:09.736239: step 3190, loss = 1.34 (389.0 examples/sec; 0.329 sec/batch)
2016-12-08 09:39:12.940551: step 3200, loss = 1.32 (420.0 examples/sec; 0.305 sec/batch)
2016-12-08 09:39:16.677773: step 3210, loss = 1.47 (351.5 examples/sec; 0.364 sec/batch)
2016-12-08 09:39:19.888198: step 3220, loss = 1.14 (391.9 examples/sec; 0.327 sec/batch)
2016-12-08 09:39:23.162508: step 3230, loss = 1.30 (409.9 examples/sec; 0.312 sec/batch)
2016-12-08 09:39:26.492799: step 3240, loss = 1.24 (375.0 examples/sec; 0.341 sec/batch)
2016-12-08 09:39:29.760316: step 3250, loss = 1.15 (361.4 examples/sec; 0.354 sec/batch)
2016-12-08 09:39:32.964891: step 3260, loss = 1.37 (365.0 examples/sec; 0.351 sec/batch)
2016-12-08 09:39:36.154455: step 3270, loss = 1.17 (355.8 examples/sec; 0.360 sec/batch)
2016-12-08 09:39:39.507938: step 3280, loss = 1.36 (383.3 examples/sec; 0.334 sec/batch)
2016-12-08 09:39:42.933565: step 3290, loss = 1.16 (370.0 examples/sec; 0.346 sec/batch)
2016-12-08 09:39:46.014879: step 3300, loss = 1.39 (361.9 examples/sec; 0.354 sec/batch)
2016-12-08 09:39:49.587224: step 3310, loss = 1.26 (410.6 examples/sec; 0.312 sec/batch)
2016-12-08 09:39:52.814591: step 3320, loss = 1.24 (373.3 examples/sec; 0.343 sec/batch)
2016-12-08 09:39:55.944773: step 3330, loss = 1.30 (410.2 examples/sec; 0.312 sec/batch)
2016-12-08 09:39:59.028652: step 3340, loss = 1.06 (393.1 examples/sec; 0.326 sec/batch)
2016-12-08 09:40:02.324432: step 3350, loss = 1.11 (350.9 examples/sec; 0.365 sec/batch)
2016-12-08 09:40:05.676867: step 3360, loss = 1.09 (394.6 examples/sec; 0.324 sec/batch)
2016-12-08 09:40:08.931895: step 3370, loss = 1.20 (369.8 examples/sec; 0.346 sec/batch)
2016-12-08 09:40:12.254964: step 3380, loss = 1.28 (375.7 examples/sec; 0.341 sec/batch)
2016-12-08 09:40:15.525885: step 3390, loss = 1.18 (383.1 examples/sec; 0.334 sec/batch)
2016-12-08 09:40:18.886160: step 3400, loss = 1.11 (401.8 examples/sec; 0.319 sec/batch)
2016-12-08 09:40:22.371355: step 3410, loss = 1.16 (412.8 examples/sec; 0.310 sec/batch)
2016-12-08 09:40:25.633646: step 3420, loss = 1.19 (385.6 examples/sec; 0.332 sec/batch)
2016-12-08 09:40:28.757157: step 3430, loss = 1.17 (384.3 examples/sec; 0.333 sec/batch)
2016-12-08 09:40:31.990279: step 3440, loss = 1.21 (368.9 examples/sec; 0.347 sec/batch)
2016-12-08 09:40:35.215068: step 3450, loss = 1.23 (355.2 examples/sec; 0.360 sec/batch)
2016-12-08 09:40:38.616522: step 3460, loss = 1.46 (367.1 examples/sec; 0.349 sec/batch)
2016-12-08 09:40:41.944223: step 3470, loss = 1.11 (390.1 examples/sec; 0.328 sec/batch)
2016-12-08 09:40:45.250135: step 3480, loss = 1.09 (374.8 examples/sec; 0.341 sec/batch)
2016-12-08 09:40:48.383474: step 3490, loss = 1.25 (455.6 examples/sec; 0.281 sec/batch)
2016-12-08 09:40:51.563783: step 3500, loss = 1.38 (336.3 examples/sec; 0.381 sec/batch)
2016-12-08 09:40:55.143499: step 3510, loss = 1.22 (490.4 examples/sec; 0.261 sec/batch)
2016-12-08 09:40:58.262648: step 3520, loss = 1.14 (355.5 examples/sec; 0.360 sec/batch)
2016-12-08 09:41:01.534210: step 3530, loss = 1.30 (367.0 examples/sec; 0.349 sec/batch)
2016-12-08 09:41:04.839993: step 3540, loss = 1.16 (371.4 examples/sec; 0.345 sec/batch)
2016-12-08 09:41:08.256977: step 3550, loss = 1.07 (360.6 examples/sec; 0.355 sec/batch)
2016-12-08 09:41:11.629554: step 3560, loss = 1.27 (382.6 examples/sec; 0.335 sec/batch)
2016-12-08 09:41:14.960310: step 3570, loss = 1.17 (392.5 examples/sec; 0.326 sec/batch)
2016-12-08 09:41:18.131013: step 3580, loss = 1.22 (336.5 examples/sec; 0.380 sec/batch)
2016-12-08 09:41:21.530469: step 3590, loss = 1.10 (434.0 examples/sec; 0.295 sec/batch)
2016-12-08 09:41:24.883663: step 3600, loss = 1.16 (353.7 examples/sec; 0.362 sec/batch)
2016-12-08 09:41:28.556747: step 3610, loss = 1.17 (334.0 examples/sec; 0.383 sec/batch)
2016-12-08 09:41:31.808308: step 3620, loss = 1.32 (392.0 examples/sec; 0.326 sec/batch)
2016-12-08 09:41:34.975473: step 3630, loss = 1.21 (423.0 examples/sec; 0.303 sec/batch)
2016-12-08 09:41:38.331556: step 3640, loss = 1.10 (365.4 examples/sec; 0.350 sec/batch)
2016-12-08 09:41:41.712300: step 3650, loss = 1.26 (381.0 examples/sec; 0.336 sec/batch)
2016-12-08 09:41:44.928671: step 3660, loss = 1.00 (438.0 examples/sec; 0.292 sec/batch)
2016-12-08 09:41:48.238415: step 3670, loss = 1.10 (374.6 examples/sec; 0.342 sec/batch)
2016-12-08 09:41:51.457318: step 3680, loss = 1.22 (376.7 examples/sec; 0.340 sec/batch)
2016-12-08 09:41:54.729754: step 3690, loss = 1.19 (365.0 examples/sec; 0.351 sec/batch)
2016-12-08 09:41:57.986764: step 3700, loss = 1.01 (424.5 examples/sec; 0.302 sec/batch)
2016-12-08 09:42:01.532250: step 3710, loss = 1.17 (394.2 examples/sec; 0.325 sec/batch)
2016-12-08 09:42:04.783067: step 3720, loss = 1.12 (409.1 examples/sec; 0.313 sec/batch)
2016-12-08 09:42:08.163040: step 3730, loss = 1.11 (394.3 examples/sec; 0.325 sec/batch)
2016-12-08 09:42:11.478479: step 3740, loss = 0.86 (387.2 examples/sec; 0.331 sec/batch)
2016-12-08 09:42:14.824552: step 3750, loss = 1.09 (377.8 examples/sec; 0.339 sec/batch)
2016-12-08 09:42:18.188404: step 3760, loss = 1.42 (367.9 examples/sec; 0.348 sec/batch)
2016-12-08 09:42:21.531792: step 3770, loss = 1.15 (373.1 examples/sec; 0.343 sec/batch)
2016-12-08 09:42:24.885038: step 3780, loss = 0.99 (384.7 examples/sec; 0.333 sec/batch)
2016-12-08 09:42:28.166067: step 3790, loss = 1.16 (447.7 examples/sec; 0.286 sec/batch)
2016-12-08 09:42:31.415881: step 3800, loss = 1.24 (448.1 examples/sec; 0.286 sec/batch)
2016-12-08 09:42:34.969645: step 3810, loss = 1.15 (427.7 examples/sec; 0.299 sec/batch)
2016-12-08 09:42:38.164995: step 3820, loss = 1.31 (393.2 examples/sec; 0.326 sec/batch)
2016-12-08 09:42:41.498587: step 3830, loss = 1.16 (370.4 examples/sec; 0.346 sec/batch)
2016-12-08 09:42:44.743344: step 3840, loss = 0.99 (471.6 examples/sec; 0.271 sec/batch)
2016-12-08 09:42:47.972894: step 3850, loss = 1.17 (392.9 examples/sec; 0.326 sec/batch)
2016-12-08 09:42:51.265471: step 3860, loss = 1.14 (399.8 examples/sec; 0.320 sec/batch)
2016-12-08 09:42:54.571017: step 3870, loss = 1.08 (369.0 examples/sec; 0.347 sec/batch)
2016-12-08 09:42:57.866045: step 3880, loss = 1.13 (364.0 examples/sec; 0.352 sec/batch)
2016-12-08 09:43:01.214850: step 3890, loss = 1.01 (382.4 examples/sec; 0.335 sec/batch)
2016-12-08 09:43:04.635729: step 3900, loss = 0.90 (319.6 examples/sec; 0.400 sec/batch)
2016-12-08 09:43:08.128281: step 3910, loss = 1.19 (374.5 examples/sec; 0.342 sec/batch)
2016-12-08 09:43:11.654657: step 3920, loss = 1.00 (336.1 examples/sec; 0.381 sec/batch)
2016-12-08 09:43:14.923316: step 3930, loss = 1.19 (442.7 examples/sec; 0.289 sec/batch)
2016-12-08 09:43:17.885447: step 3940, loss = 1.05 (467.2 examples/sec; 0.274 sec/batch)
2016-12-08 09:43:21.245382: step 3950, loss = 1.17 (384.7 examples/sec; 0.333 sec/batch)
2016-12-08 09:43:24.430689: step 3960, loss = 1.12 (363.9 examples/sec; 0.352 sec/batch)
2016-12-08 09:43:27.882721: step 3970, loss = 1.06 (387.4 examples/sec; 0.330 sec/batch)
2016-12-08 09:43:31.077218: step 3980, loss = 1.14 (387.8 examples/sec; 0.330 sec/batch)
2016-12-08 09:43:34.244833: step 3990, loss = 0.88 (415.8 examples/sec; 0.308 sec/batch)
2016-12-08 09:43:37.448826: step 4000, loss = 0.97 (370.9 examples/sec; 0.345 sec/batch)
2016-12-08 09:43:41.647108: step 4010, loss = 1.30 (379.5 examples/sec; 0.337 sec/batch)
2016-12-08 09:43:44.902134: step 4020, loss = 1.10 (346.1 examples/sec; 0.370 sec/batch)
2016-12-08 09:43:48.395319: step 4030, loss = 1.07 (320.1 examples/sec; 0.400 sec/batch)
2016-12-08 09:43:51.606187: step 4040, loss = 1.24 (417.0 examples/sec; 0.307 sec/batch)
2016-12-08 09:43:54.901929: step 4050, loss = 1.04 (409.4 examples/sec; 0.313 sec/batch)
2016-12-08 09:43:58.187836: step 4060, loss = 1.40 (388.1 examples/sec; 0.330 sec/batch)
2016-12-08 09:44:01.537371: step 4070, loss = 1.14 (417.1 examples/sec; 0.307 sec/batch)
2016-12-08 09:44:04.758581: step 4080, loss = 1.10 (431.3 examples/sec; 0.297 sec/batch)
2016-12-08 09:44:07.943954: step 4090, loss = 1.13 (385.6 examples/sec; 0.332 sec/batch)
2016-12-08 09:44:11.051177: step 4100, loss = 1.01 (403.5 examples/sec; 0.317 sec/batch)
2016-12-08 09:44:14.669889: step 4110, loss = 0.93 (387.9 examples/sec; 0.330 sec/batch)
2016-12-08 09:44:17.890342: step 4120, loss = 1.17 (406.0 examples/sec; 0.315 sec/batch)
2016-12-08 09:44:21.353304: step 4130, loss = 1.01 (396.1 examples/sec; 0.323 sec/batch)
2016-12-08 09:44:24.516751: step 4140, loss = 0.97 (427.9 examples/sec; 0.299 sec/batch)
2016-12-08 09:44:27.727511: step 4150, loss = 1.12 (415.7 examples/sec; 0.308 sec/batch)
2016-12-08 09:44:30.984563: step 4160, loss = 1.07 (409.5 examples/sec; 0.313 sec/batch)
2016-12-08 09:44:34.034073: step 4170, loss = 0.98 (443.7 examples/sec; 0.288 sec/batch)
2016-12-08 09:44:37.294915: step 4180, loss = 1.07 (407.6 examples/sec; 0.314 sec/batch)
2016-12-08 09:44:40.443434: step 4190, loss = 1.06 (409.4 examples/sec; 0.313 sec/batch)
2016-12-08 09:44:43.710085: step 4200, loss = 1.01 (412.7 examples/sec; 0.310 sec/batch)
2016-12-08 09:44:47.268235: step 4210, loss = 1.09 (452.3 examples/sec; 0.283 sec/batch)
2016-12-08 09:44:50.399254: step 4220, loss = 1.15 (357.6 examples/sec; 0.358 sec/batch)
2016-12-08 09:44:53.672710: step 4230, loss = 0.89 (402.6 examples/sec; 0.318 sec/batch)
2016-12-08 09:44:56.745703: step 4240, loss = 1.07 (357.4 examples/sec; 0.358 sec/batch)
2016-12-08 09:45:00.042624: step 4250, loss = 1.13 (415.5 examples/sec; 0.308 sec/batch)
2016-12-08 09:45:03.190601: step 4260, loss = 1.10 (487.2 examples/sec; 0.263 sec/batch)
2016-12-08 09:45:05.982752: step 4270, loss = 1.12 (482.7 examples/sec; 0.265 sec/batch)
2016-12-08 09:45:09.005994: step 4280, loss = 1.13 (402.9 examples/sec; 0.318 sec/batch)
2016-12-08 09:45:12.352046: step 4290, loss = 1.06 (434.3 examples/sec; 0.295 sec/batch)
2016-12-08 09:45:15.406111: step 4300, loss = 1.01 (417.7 examples/sec; 0.306 sec/batch)
2016-12-08 09:45:19.224383: step 4310, loss = 0.94 (403.6 examples/sec; 0.317 sec/batch)
2016-12-08 09:45:22.540938: step 4320, loss = 1.01 (414.0 examples/sec; 0.309 sec/batch)
2016-12-08 09:45:25.741237: step 4330, loss = 1.14 (420.4 examples/sec; 0.304 sec/batch)
2016-12-08 09:45:29.059910: step 4340, loss = 1.07 (424.2 examples/sec; 0.302 sec/batch)
2016-12-08 09:45:32.274978: step 4350, loss = 1.16 (409.5 examples/sec; 0.313 sec/batch)
2016-12-08 09:45:35.538833: step 4360, loss = 1.04 (414.7 examples/sec; 0.309 sec/batch)
2016-12-08 09:45:38.903080: step 4370, loss = 1.16 (345.5 examples/sec; 0.371 sec/batch)
2016-12-08 09:45:42.217009: step 4380, loss = 1.13 (367.1 examples/sec; 0.349 sec/batch)
2016-12-08 09:45:45.220518: step 4390, loss = 1.08 (417.9 examples/sec; 0.306 sec/batch)
2016-12-08 09:45:48.433617: step 4400, loss = 0.93 (399.6 examples/sec; 0.320 sec/batch)
2016-12-08 09:45:51.921311: step 4410, loss = 0.89 (408.4 examples/sec; 0.313 sec/batch)
2016-12-08 09:45:55.147523: step 4420, loss = 1.03 (381.2 examples/sec; 0.336 sec/batch)
2016-12-08 09:45:58.304414: step 4430, loss = 1.16 (431.3 examples/sec; 0.297 sec/batch)
2016-12-08 09:46:01.532483: step 4440, loss = 0.96 (470.5 examples/sec; 0.272 sec/batch)
2016-12-08 09:46:04.489417: step 4450, loss = 1.14 (392.8 examples/sec; 0.326 sec/batch)
2016-12-08 09:46:07.547367: step 4460, loss = 1.00 (451.7 examples/sec; 0.283 sec/batch)
2016-12-08 09:46:10.935388: step 4470, loss = 1.27 (413.7 examples/sec; 0.309 sec/batch)
2016-12-08 09:46:14.241779: step 4480, loss = 0.99 (349.1 examples/sec; 0.367 sec/batch)
2016-12-08 09:46:17.395536: step 4490, loss = 1.01 (379.1 examples/sec; 0.338 sec/batch)
2016-12-08 09:46:20.625769: step 4500, loss = 1.01 (421.8 examples/sec; 0.303 sec/batch)
2016-12-08 09:46:24.202475: step 4510, loss = 1.04 (384.9 examples/sec; 0.333 sec/batch)
2016-12-08 09:46:27.320841: step 4520, loss = 1.04 (394.3 examples/sec; 0.325 sec/batch)
2016-12-08 09:46:30.717513: step 4530, loss = 0.97 (397.6 examples/sec; 0.322 sec/batch)
2016-12-08 09:46:33.798083: step 4540, loss = 0.82 (416.4 examples/sec; 0.307 sec/batch)
2016-12-08 09:46:36.942021: step 4550, loss = 0.98 (410.5 examples/sec; 0.312 sec/batch)
2016-12-08 09:46:40.253172: step 4560, loss = 0.98 (356.5 examples/sec; 0.359 sec/batch)
2016-12-08 09:46:43.425707: step 4570, loss = 0.95 (436.2 examples/sec; 0.293 sec/batch)
2016-12-08 09:46:46.548630: step 4580, loss = 1.33 (425.9 examples/sec; 0.301 sec/batch)
2016-12-08 09:46:49.782715: step 4590, loss = 1.20 (357.5 examples/sec; 0.358 sec/batch)
2016-12-08 09:46:52.943325: step 4600, loss = 1.21 (367.7 examples/sec; 0.348 sec/batch)
2016-12-08 09:46:56.352119: step 4610, loss = 0.96 (453.2 examples/sec; 0.282 sec/batch)
2016-12-08 09:46:59.508024: step 4620, loss = 1.07 (406.2 examples/sec; 0.315 sec/batch)
2016-12-08 09:47:02.924850: step 4630, loss = 1.22 (361.7 examples/sec; 0.354 sec/batch)
2016-12-08 09:47:06.161999: step 4640, loss = 0.91 (440.0 examples/sec; 0.291 sec/batch)
2016-12-08 09:47:09.543148: step 4650, loss = 1.03 (371.4 examples/sec; 0.345 sec/batch)
2016-12-08 09:47:12.958097: step 4660, loss = 1.04 (381.4 examples/sec; 0.336 sec/batch)
2016-12-08 09:47:16.370822: step 4670, loss = 1.07 (353.6 examples/sec; 0.362 sec/batch)
2016-12-08 09:47:19.518195: step 4680, loss = 1.12 (426.2 examples/sec; 0.300 sec/batch)
2016-12-08 09:47:22.521760: step 4690, loss = 0.93 (399.2 examples/sec; 0.321 sec/batch)
2016-12-08 09:47:25.738353: step 4700, loss = 1.05 (408.6 examples/sec; 0.313 sec/batch)
2016-12-08 09:47:29.124149: step 4710, loss = 1.04 (388.5 examples/sec; 0.329 sec/batch)
2016-12-08 09:47:32.270581: step 4720, loss = 1.08 (426.6 examples/sec; 0.300 sec/batch)
2016-12-08 09:47:35.439636: step 4730, loss = 1.07 (411.1 examples/sec; 0.311 sec/batch)
2016-12-08 09:47:38.611889: step 4740, loss = 0.92 (403.4 examples/sec; 0.317 sec/batch)
2016-12-08 09:47:41.616313: step 4750, loss = 0.94 (401.3 examples/sec; 0.319 sec/batch)
2016-12-08 09:47:44.868720: step 4760, loss = 1.22 (376.4 examples/sec; 0.340 sec/batch)
2016-12-08 09:47:48.156444: step 4770, loss = 0.89 (360.7 examples/sec; 0.355 sec/batch)
2016-12-08 09:47:51.387390: step 4780, loss = 1.01 (378.8 examples/sec; 0.338 sec/batch)
2016-12-08 09:47:54.696657: step 4790, loss = 1.01 (354.1 examples/sec; 0.362 sec/batch)
2016-12-08 09:47:57.823496: step 4800, loss = 1.02 (443.1 examples/sec; 0.289 sec/batch)
2016-12-08 09:48:01.325774: step 4810, loss = 1.05 (425.6 examples/sec; 0.301 sec/batch)
2016-12-08 09:48:04.469256: step 4820, loss = 1.20 (421.5 examples/sec; 0.304 sec/batch)
2016-12-08 09:48:07.787179: step 4830, loss = 1.10 (350.9 examples/sec; 0.365 sec/batch)
2016-12-08 09:48:10.998793: step 4840, loss = 1.01 (373.1 examples/sec; 0.343 sec/batch)
2016-12-08 09:48:14.339413: step 4850, loss = 1.03 (358.8 examples/sec; 0.357 sec/batch)
2016-12-08 09:48:17.553371: step 4860, loss = 1.16 (435.0 examples/sec; 0.294 sec/batch)
2016-12-08 09:48:20.750193: step 4870, loss = 1.07 (394.6 examples/sec; 0.324 sec/batch)
2016-12-08 09:48:23.977599: step 4880, loss = 0.94 (386.8 examples/sec; 0.331 sec/batch)
2016-12-08 09:48:27.059907: step 4890, loss = 0.91 (363.2 examples/sec; 0.352 sec/batch)
2016-12-08 09:48:30.396352: step 4900, loss = 1.05 (371.3 examples/sec; 0.345 sec/batch)
2016-12-08 09:48:34.036207: step 4910, loss = 1.12 (354.0 examples/sec; 0.362 sec/batch)
2016-12-08 09:48:37.310678: step 4920, loss = 1.08 (343.1 examples/sec; 0.373 sec/batch)
2016-12-08 09:48:40.555607: step 4930, loss = 0.91 (391.0 examples/sec; 0.327 sec/batch)
2016-12-08 09:48:43.876170: step 4940, loss = 0.95 (373.4 examples/sec; 0.343 sec/batch)
2016-12-08 09:48:47.152852: step 4950, loss = 0.99 (364.3 examples/sec; 0.351 sec/batch)
2016-12-08 09:48:50.583990: step 4960, loss = 1.11 (446.5 examples/sec; 0.287 sec/batch)
2016-12-08 09:48:53.525406: step 4970, loss = 1.02 (434.8 examples/sec; 0.294 sec/batch)
2016-12-08 09:48:56.703983: step 4980, loss = 0.97 (379.6 examples/sec; 0.337 sec/batch)
2016-12-08 09:48:59.812913: step 4990, loss = 1.10 (382.6 examples/sec; 0.335 sec/batch)
2016-12-08 09:49:03.239408: step 5000, loss = 1.03 (371.1 examples/sec; 0.345 sec/batch)
2016-12-08 09:49:07.591606: step 5010, loss = 1.01 (381.8 examples/sec; 0.335 sec/batch)
2016-12-08 09:49:10.734181: step 5020, loss = 0.99 (406.2 examples/sec; 0.315 sec/batch)
2016-12-08 09:49:13.883256: step 5030, loss = 1.12 (382.5 examples/sec; 0.335 sec/batch)
2016-12-08 09:49:17.218568: step 5040, loss = 0.96 (366.9 examples/sec; 0.349 sec/batch)
2016-12-08 09:49:20.403438: step 5050, loss = 1.29 (475.6 examples/sec; 0.269 sec/batch)
2016-12-08 09:49:23.656748: step 5060, loss = 1.20 (370.7 examples/sec; 0.345 sec/batch)
2016-12-08 09:49:26.723657: step 5070, loss = 0.99 (331.6 examples/sec; 0.386 sec/batch)
2016-12-08 09:49:29.880915: step 5080, loss = 0.96 (351.6 examples/sec; 0.364 sec/batch)
2016-12-08 09:49:33.023460: step 5090, loss = 0.95 (393.3 examples/sec; 0.325 sec/batch)
2016-12-08 09:49:36.372874: step 5100, loss = 0.93 (344.5 examples/sec; 0.372 sec/batch)
2016-12-08 09:49:39.933714: step 5110, loss = 1.17 (370.9 examples/sec; 0.345 sec/batch)
2016-12-08 09:49:42.928287: step 5120, loss = 1.01 (396.2 examples/sec; 0.323 sec/batch)
2016-12-08 09:49:46.160886: step 5130, loss = 0.91 (376.2 examples/sec; 0.340 sec/batch)
2016-12-08 09:49:49.409446: step 5140, loss = 1.05 (392.2 examples/sec; 0.326 sec/batch)
2016-12-08 09:49:52.556585: step 5150, loss = 0.97 (373.1 examples/sec; 0.343 sec/batch)
2016-12-08 09:49:55.883552: step 5160, loss = 0.94 (391.4 examples/sec; 0.327 sec/batch)
2016-12-08 09:49:58.932011: step 5170, loss = 1.04 (420.9 examples/sec; 0.304 sec/batch)
2016-12-08 09:50:01.907132: step 5180, loss = 1.09 (408.1 examples/sec; 0.314 sec/batch)
2016-12-08 09:50:05.161218: step 5190, loss = 0.94 (395.7 examples/sec; 0.323 sec/batch)
2016-12-08 09:50:08.538701: step 5200, loss = 1.19 (432.0 examples/sec; 0.296 sec/batch)
2016-12-08 09:50:11.910697: step 5210, loss = 0.97 (447.0 examples/sec; 0.286 sec/batch)
2016-12-08 09:50:15.242489: step 5220, loss = 0.96 (461.7 examples/sec; 0.277 sec/batch)
2016-12-08 09:50:18.369778: step 5230, loss = 0.94 (435.2 examples/sec; 0.294 sec/batch)
2016-12-08 09:50:21.658103: step 5240, loss = 0.93 (352.0 examples/sec; 0.364 sec/batch)
2016-12-08 09:50:24.918111: step 5250, loss = 0.99 (379.0 examples/sec; 0.338 sec/batch)
2016-12-08 09:50:28.013124: step 5260, loss = 0.95 (425.9 examples/sec; 0.301 sec/batch)
2016-12-08 09:50:31.284256: step 5270, loss = 1.02 (353.7 examples/sec; 0.362 sec/batch)
2016-12-08 09:50:34.648306: step 5280, loss = 1.04 (380.1 examples/sec; 0.337 sec/batch)
2016-12-08 09:50:37.805496: step 5290, loss = 1.12 (338.5 examples/sec; 0.378 sec/batch)
