Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 07:21:24.512520: step 0, loss = 4.68 (27.2 examples/sec; 4.700 sec/batch)
2016-12-08 07:45:05.117309: step 2650, loss = 1.43 (255.5 examples/sec; 0.501 sec/batch)
2016-12-08 07:45:10.356883: step 2660, loss = 1.41 (282.2 examples/sec; 0.454 sec/batch)
2016-12-08 07:45:15.803536: step 2670, loss = 1.43 (217.4 examples/sec; 0.589 sec/batch)
2016-12-08 07:45:21.203988: step 2680, loss = 1.37 (211.1 examples/sec; 0.606 sec/batch)
2016-12-08 07:45:26.610756: step 2690, loss = 1.46 (227.9 examples/sec; 0.562 sec/batch)
2016-12-08 07:45:31.884039: step 2700, loss = 1.37 (251.7 examples/sec; 0.509 sec/batch)
2016-12-08 07:45:37.345261: step 2710, loss = 1.33 (261.9 examples/sec; 0.489 sec/batch)
2016-12-08 07:45:42.765609: step 2720, loss = 1.34 (235.1 examples/sec; 0.544 sec/batch)
2016-12-08 07:45:47.879490: step 2730, loss = 1.39 (254.5 examples/sec; 0.503 sec/batch)
2016-12-08 07:45:53.242648: step 2740, loss = 1.44 (259.4 examples/sec; 0.493 sec/batch)
2016-12-08 07:45:58.448434: step 2750, loss = 1.30 (280.4 examples/sec; 0.457 sec/batch)
2016-12-08 07:46:03.446951: step 2760, loss = 1.44 (296.9 examples/sec; 0.431 sec/batch)
2016-12-08 07:46:08.572189: step 2770, loss = 1.42 (274.1 examples/sec; 0.467 sec/batch)
2016-12-08 07:46:14.175742: step 2780, loss = 1.45 (221.3 examples/sec; 0.578 sec/batch)
2016-12-08 07:46:19.569917: step 2790, loss = 1.42 (227.3 examples/sec; 0.563 sec/batch)
2016-12-08 07:46:24.816463: step 2800, loss = 1.27 (270.9 examples/sec; 0.473 sec/batch)
2016-12-08 07:46:30.512831: step 2810, loss = 1.19 (251.7 examples/sec; 0.508 sec/batch)
2016-12-08 07:46:35.920952: step 2820, loss = 1.31 (219.8 examples/sec; 0.582 sec/batch)
2016-12-08 07:46:41.274699: step 2830, loss = 1.59 (239.4 examples/sec; 0.535 sec/batch)
2016-12-08 07:46:46.763923: step 2840, loss = 1.28 (235.8 examples/sec; 0.543 sec/batch)
2016-12-08 07:46:52.007075: step 2850, loss = 1.18 (218.1 examples/sec; 0.587 sec/batch)
2016-12-08 07:46:57.386983: step 2860, loss = 1.34 (201.9 examples/sec; 0.634 sec/batch)
2016-12-08 07:47:02.553041: step 2870, loss = 1.18 (237.2 examples/sec; 0.540 sec/batch)
2016-12-08 07:47:08.067068: step 2880, loss = 1.47 (220.6 examples/sec; 0.580 sec/batch)
2016-12-08 07:47:13.177879: step 2890, loss = 1.22 (252.8 examples/sec; 0.506 sec/batch)
2016-12-08 07:47:18.218753: step 2900, loss = 1.32 (266.5 examples/sec; 0.480 sec/batch)
2016-12-08 07:47:24.002947: step 2910, loss = 1.16 (239.4 examples/sec; 0.535 sec/batch)
2016-12-08 07:47:29.317469: step 2920, loss = 1.39 (270.0 examples/sec; 0.474 sec/batch)
2016-12-08 07:47:34.645235: step 2930, loss = 1.28 (217.3 examples/sec; 0.589 sec/batch)
2016-12-08 07:47:39.972061: step 2940, loss = 1.50 (267.9 examples/sec; 0.478 sec/batch)
2016-12-08 07:47:45.390096: step 2950, loss = 1.22 (258.6 examples/sec; 0.495 sec/batch)
2016-12-08 07:47:50.821231: step 2960, loss = 1.20 (250.7 examples/sec; 0.511 sec/batch)
2016-12-08 07:47:55.917265: step 2970, loss = 1.12 (256.2 examples/sec; 0.500 sec/batch)
2016-12-08 07:48:00.877006: step 2980, loss = 1.28 (234.9 examples/sec; 0.545 sec/batch)
2016-12-08 07:48:06.224175: step 2990, loss = 1.28 (217.5 examples/sec; 0.589 sec/batch)
2016-12-08 07:48:11.517105: step 3000, loss = 1.45 (225.3 examples/sec; 0.568 sec/batch)
2016-12-08 07:48:17.991246: step 3010, loss = 1.37 (238.9 examples/sec; 0.536 sec/batch)
2016-12-08 07:48:22.861107: step 3020, loss = 1.27 (271.4 examples/sec; 0.472 sec/batch)
2016-12-08 07:48:28.462183: step 3030, loss = 1.27 (239.0 examples/sec; 0.536 sec/batch)
2016-12-08 07:48:33.904610: step 3040, loss = 1.36 (243.2 examples/sec; 0.526 sec/batch)
2016-12-08 07:48:39.148558: step 3050, loss = 1.24 (216.4 examples/sec; 0.591 sec/batch)
2016-12-08 07:48:44.425500: step 3060, loss = 1.39 (248.4 examples/sec; 0.515 sec/batch)
2016-12-08 07:48:49.985064: step 3070, loss = 1.29 (219.8 examples/sec; 0.582 sec/batch)
2016-12-08 07:48:55.583046: step 3080, loss = 1.36 (237.7 examples/sec; 0.538 sec/batch)
2016-12-08 07:49:00.878257: step 3090, loss = 1.08 (242.0 examples/sec; 0.529 sec/batch)
2016-12-08 07:49:06.008991: step 3100, loss = 1.28 (251.5 examples/sec; 0.509 sec/batch)
2016-12-08 07:49:11.768890: step 3110, loss = 1.41 (230.9 examples/sec; 0.554 sec/batch)
2016-12-08 07:49:16.987796: step 3120, loss = 1.18 (262.5 examples/sec; 0.488 sec/batch)
2016-12-08 07:49:22.234403: step 3130, loss = 1.15 (227.6 examples/sec; 0.562 sec/batch)
2016-12-08 07:49:27.738298: step 3140, loss = 1.43 (208.4 examples/sec; 0.614 sec/batch)
2016-12-08 07:49:33.194730: step 3150, loss = 1.33 (238.2 examples/sec; 0.537 sec/batch)
2016-12-08 07:49:38.364519: step 3160, loss = 1.05 (251.6 examples/sec; 0.509 sec/batch)
2016-12-08 07:49:43.394881: step 3170, loss = 1.26 (214.2 examples/sec; 0.598 sec/batch)
2016-12-08 07:49:48.627868: step 3180, loss = 1.22 (259.8 examples/sec; 0.493 sec/batch)
2016-12-08 07:49:53.665323: step 3190, loss = 1.32 (272.4 examples/sec; 0.470 sec/batch)
2016-12-08 07:49:58.190612: step 3200, loss = 1.09 (270.1 examples/sec; 0.474 sec/batch)
2016-12-08 07:50:03.862522: step 3210, loss = 1.08 (262.2 examples/sec; 0.488 sec/batch)
2016-12-08 07:50:08.990724: step 3220, loss = 1.20 (231.7 examples/sec; 0.552 sec/batch)
2016-12-08 07:50:14.354261: step 3230, loss = 1.19 (221.6 examples/sec; 0.578 sec/batch)
2016-12-08 07:50:19.273934: step 3240, loss = 1.16 (257.5 examples/sec; 0.497 sec/batch)
2016-12-08 07:50:24.408924: step 3250, loss = 1.43 (244.7 examples/sec; 0.523 sec/batch)
2016-12-08 07:50:29.635366: step 3260, loss = 1.18 (221.1 examples/sec; 0.579 sec/batch)
2016-12-08 07:50:34.883226: step 3270, loss = 1.28 (233.9 examples/sec; 0.547 sec/batch)
2016-12-08 07:50:40.225435: step 3280, loss = 1.20 (219.3 examples/sec; 0.584 sec/batch)
2016-12-08 07:50:45.428642: step 3290, loss = 1.21 (247.0 examples/sec; 0.518 sec/batch)
2016-12-08 07:50:50.833195: step 3300, loss = 1.03 (211.1 examples/sec; 0.606 sec/batch)
2016-12-08 07:50:56.908510: step 3310, loss = 1.27 (222.3 examples/sec; 0.576 sec/batch)
2016-12-08 07:51:02.114729: step 3320, loss = 1.43 (259.4 examples/sec; 0.493 sec/batch)
2016-12-08 07:51:07.324136: step 3330, loss = 1.10 (240.6 examples/sec; 0.532 sec/batch)
2016-12-08 07:51:12.641491: step 3340, loss = 1.13 (235.0 examples/sec; 0.545 sec/batch)
2016-12-08 07:51:17.941328: step 3350, loss = 1.15 (227.0 examples/sec; 0.564 sec/batch)
2016-12-08 07:51:22.956556: step 3360, loss = 1.36 (246.3 examples/sec; 0.520 sec/batch)
2016-12-08 07:51:27.864328: step 3370, loss = 1.29 (256.4 examples/sec; 0.499 sec/batch)
2016-12-08 07:51:33.403376: step 3380, loss = 1.30 (217.5 examples/sec; 0.588 sec/batch)
2016-12-08 07:51:38.599452: step 3390, loss = 1.37 (208.9 examples/sec; 0.613 sec/batch)
2016-12-08 07:51:43.670297: step 3400, loss = 1.24 (261.7 examples/sec; 0.489 sec/batch)
2016-12-08 07:51:49.226101: step 3410, loss = 1.16 (240.5 examples/sec; 0.532 sec/batch)
2016-12-08 07:51:54.143595: step 3420, loss = 1.05 (249.6 examples/sec; 0.513 sec/batch)
2016-12-08 07:51:59.251606: step 3430, loss = 1.14 (280.5 examples/sec; 0.456 sec/batch)
2016-12-08 07:52:04.391499: step 3440, loss = 1.16 (249.5 examples/sec; 0.513 sec/batch)
2016-12-08 07:52:09.664648: step 3450, loss = 1.22 (241.3 examples/sec; 0.531 sec/batch)
2016-12-08 07:52:14.599159: step 3460, loss = 1.26 (242.8 examples/sec; 0.527 sec/batch)
2016-12-08 07:52:19.461733: step 3470, loss = 1.13 (259.1 examples/sec; 0.494 sec/batch)
2016-12-08 07:52:25.019563: step 3480, loss = 1.03 (237.1 examples/sec; 0.540 sec/batch)
2016-12-08 07:52:29.993525: step 3490, loss = 1.35 (233.1 examples/sec; 0.549 sec/batch)
2016-12-08 07:52:35.499711: step 3500, loss = 1.03 (235.0 examples/sec; 0.545 sec/batch)
2016-12-08 07:52:41.246647: step 3510, loss = 1.08 (234.7 examples/sec; 0.545 sec/batch)
2016-12-08 07:52:46.368474: step 3520, loss = 1.17 (292.4 examples/sec; 0.438 sec/batch)
2016-12-08 07:52:51.451827: step 3530, loss = 1.29 (241.0 examples/sec; 0.531 sec/batch)
2016-12-08 07:52:56.569198: step 3540, loss = 1.23 (248.0 examples/sec; 0.516 sec/batch)
2016-12-08 07:53:01.417530: step 3550, loss = 1.20 (282.5 examples/sec; 0.453 sec/batch)
2016-12-08 07:53:06.421617: step 3560, loss = 1.13 (234.7 examples/sec; 0.545 sec/batch)
2016-12-08 07:53:11.498534: step 3570, loss = 1.30 (251.9 examples/sec; 0.508 sec/batch)
2016-12-08 07:53:16.815686: step 3580, loss = 1.29 (226.8 examples/sec; 0.564 sec/batch)
2016-12-08 07:53:21.709010: step 3590, loss = 1.08 (278.8 examples/sec; 0.459 sec/batch)
2016-12-08 07:53:26.352713: step 3600, loss = 1.30 (282.5 examples/sec; 0.453 sec/batch)
2016-12-08 07:53:31.724521: step 3610, loss = 1.19 (223.8 examples/sec; 0.572 sec/batch)
2016-12-08 07:53:37.025735: step 3620, loss = 1.07 (212.3 examples/sec; 0.603 sec/batch)
2016-12-08 07:53:41.890698: step 3630, loss = 1.21 (245.0 examples/sec; 0.522 sec/batch)
2016-12-08 07:53:47.359589: step 3640, loss = 0.97 (267.9 examples/sec; 0.478 sec/batch)
2016-12-08 07:53:52.697980: step 3650, loss = 0.98 (230.3 examples/sec; 0.556 sec/batch)
2016-12-08 07:53:57.784876: step 3660, loss = 1.26 (287.9 examples/sec; 0.445 sec/batch)
2016-12-08 07:54:02.825723: step 3670, loss = 1.19 (289.7 examples/sec; 0.442 sec/batch)
2016-12-08 07:54:07.997549: step 3680, loss = 1.18 (227.8 examples/sec; 0.562 sec/batch)
2016-12-08 07:54:13.216067: step 3690, loss = 1.31 (236.7 examples/sec; 0.541 sec/batch)
2016-12-08 07:54:18.287046: step 3700, loss = 1.09 (259.4 examples/sec; 0.493 sec/batch)
2016-12-08 07:54:24.301885: step 3710, loss = 1.17 (240.7 examples/sec; 0.532 sec/batch)
2016-12-08 07:54:29.502533: step 3720, loss = 1.26 (278.9 examples/sec; 0.459 sec/batch)
2016-12-08 07:54:34.845213: step 3730, loss = 1.20 (223.5 examples/sec; 0.573 sec/batch)
2016-12-08 07:54:40.269713: step 3740, loss = 1.19 (263.9 examples/sec; 0.485 sec/batch)
2016-12-08 07:54:45.373981: step 3750, loss = 1.21 (260.1 examples/sec; 0.492 sec/batch)
2016-12-08 07:54:50.754114: step 3760, loss = 1.16 (237.0 examples/sec; 0.540 sec/batch)
2016-12-08 07:54:55.975668: step 3770, loss = 1.15 (221.3 examples/sec; 0.578 sec/batch)
2016-12-08 07:55:00.971238: step 3780, loss = 1.16 (237.8 examples/sec; 0.538 sec/batch)
2016-12-08 07:55:06.455439: step 3790, loss = 1.05 (217.6 examples/sec; 0.588 sec/batch)
2016-12-08 07:55:11.554656: step 3800, loss = 1.00 (261.6 examples/sec; 0.489 sec/batch)
2016-12-08 07:55:17.129453: step 3810, loss = 1.11 (233.7 examples/sec; 0.548 sec/batch)
2016-12-08 07:55:22.341790: step 3820, loss = 1.22 (265.9 examples/sec; 0.481 sec/batch)
2016-12-08 07:55:27.388947: step 3830, loss = 1.24 (266.9 examples/sec; 0.480 sec/batch)
2016-12-08 07:55:32.474120: step 3840, loss = 1.15 (233.5 examples/sec; 0.548 sec/batch)
2016-12-08 07:55:37.896052: step 3850, loss = 0.99 (215.5 examples/sec; 0.594 sec/batch)
2016-12-08 07:55:43.346346: step 3860, loss = 1.13 (240.6 examples/sec; 0.532 sec/batch)
2016-12-08 07:55:48.806451: step 3870, loss = 1.19 (236.6 examples/sec; 0.541 sec/batch)
2016-12-08 07:55:53.971742: step 3880, loss = 1.12 (281.2 examples/sec; 0.455 sec/batch)
2016-12-08 07:55:59.041308: step 3890, loss = 1.19 (244.6 examples/sec; 0.523 sec/batch)
2016-12-08 07:56:04.308180: step 3900, loss = 1.20 (256.8 examples/sec; 0.498 sec/batch)
2016-12-08 07:56:10.120321: step 3910, loss = 1.04 (249.3 examples/sec; 0.513 sec/batch)
2016-12-08 07:56:15.338197: step 3920, loss = 1.22 (262.0 examples/sec; 0.489 sec/batch)
2016-12-08 07:56:20.905226: step 3930, loss = 0.96 (203.0 examples/sec; 0.631 sec/batch)
2016-12-08 07:56:25.893282: step 3940, loss = 1.17 (266.4 examples/sec; 0.481 sec/batch)
2016-12-08 07:56:30.908876: step 3950, loss = 0.97 (238.7 examples/sec; 0.536 sec/batch)
2016-12-08 07:56:36.281497: step 3960, loss = 1.03 (224.2 examples/sec; 0.571 sec/batch)
2016-12-08 07:56:41.488650: step 3970, loss = 1.09 (265.7 examples/sec; 0.482 sec/batch)
2016-12-08 07:56:46.715960: step 3980, loss = 1.18 (247.0 examples/sec; 0.518 sec/batch)
2016-12-08 07:56:51.754251: step 3990, loss = 0.99 (230.4 examples/sec; 0.555 sec/batch)
2016-12-08 07:56:56.885482: step 4000, loss = 1.03 (234.4 examples/sec; 0.546 sec/batch)
2016-12-08 07:57:03.350651: step 4010, loss = 1.01 (254.8 examples/sec; 0.502 sec/batch)
2016-12-08 07:57:08.543217: step 4020, loss = 1.22 (220.6 examples/sec; 0.580 sec/batch)
2016-12-08 07:57:13.913008: step 4030, loss = 0.96 (265.1 examples/sec; 0.483 sec/batch)
2016-12-08 07:57:19.314859: step 4040, loss = 1.13 (243.8 examples/sec; 0.525 sec/batch)
2016-12-08 07:57:24.494696: step 4050, loss = 1.15 (224.5 examples/sec; 0.570 sec/batch)
2016-12-08 07:57:29.886245: step 4060, loss = 1.18 (231.5 examples/sec; 0.553 sec/batch)
2016-12-08 07:57:35.084853: step 4070, loss = 1.11 (292.7 examples/sec; 0.437 sec/batch)
2016-12-08 07:57:40.448051: step 4080, loss = 1.10 (245.1 examples/sec; 0.522 sec/batch)
2016-12-08 07:57:45.778206: step 4090, loss = 1.12 (240.2 examples/sec; 0.533 sec/batch)
2016-12-08 07:57:50.867261: step 4100, loss = 0.98 (276.9 examples/sec; 0.462 sec/batch)
2016-12-08 07:57:56.466700: step 4110, loss = 1.17 (234.0 examples/sec; 0.547 sec/batch)
2016-12-08 07:58:01.460766: step 4120, loss = 1.16 (310.9 examples/sec; 0.412 sec/batch)
2016-12-08 07:58:06.554914: step 4130, loss = 1.10 (245.3 examples/sec; 0.522 sec/batch)
2016-12-08 07:58:12.038443: step 4140, loss = 0.85 (240.5 examples/sec; 0.532 sec/batch)
2016-12-08 07:58:16.955511: step 4150, loss = 1.23 (224.7 examples/sec; 0.570 sec/batch)
2016-12-08 07:58:22.461714: step 4160, loss = 1.13 (231.4 examples/sec; 0.553 sec/batch)
2016-12-08 07:58:27.589396: step 4170, loss = 1.04 (241.3 examples/sec; 0.530 sec/batch)
2016-12-08 07:58:32.948809: step 4180, loss = 1.14 (246.5 examples/sec; 0.519 sec/batch)
2016-12-08 07:58:38.226498: step 4190, loss = 0.98 (233.2 examples/sec; 0.549 sec/batch)
2016-12-08 07:58:43.431447: step 4200, loss = 1.01 (247.6 examples/sec; 0.517 sec/batch)
2016-12-08 07:58:49.155188: step 4210, loss = 0.93 (272.1 examples/sec; 0.470 sec/batch)
2016-12-08 07:58:54.443337: step 4220, loss = 1.09 (296.5 examples/sec; 0.432 sec/batch)
2016-12-08 07:58:59.624359: step 4230, loss = 1.16 (269.8 examples/sec; 0.474 sec/batch)
2016-12-08 07:59:04.694501: step 4240, loss = 0.91 (210.2 examples/sec; 0.609 sec/batch)
2016-12-08 07:59:09.848311: step 4250, loss = 1.25 (247.1 examples/sec; 0.518 sec/batch)
2016-12-08 07:59:14.911220: step 4260, loss = 0.95 (240.5 examples/sec; 0.532 sec/batch)
2016-12-08 07:59:19.866313: step 4270, loss = 1.01 (264.6 examples/sec; 0.484 sec/batch)
2016-12-08 07:59:24.952079: step 4280, loss = 1.16 (294.2 examples/sec; 0.435 sec/batch)
2016-12-08 07:59:29.860513: step 4290, loss = 1.12 (230.5 examples/sec; 0.555 sec/batch)
2016-12-08 07:59:35.172662: step 4300, loss = 1.03 (248.8 examples/sec; 0.514 sec/batch)
2016-12-08 07:59:40.876680: step 4310, loss = 1.17 (279.9 examples/sec; 0.457 sec/batch)
2016-12-08 07:59:45.990976: step 4320, loss = 1.06 (266.0 examples/sec; 0.481 sec/batch)
2016-12-08 07:59:51.189225: step 4330, loss = 1.11 (229.9 examples/sec; 0.557 sec/batch)
2016-12-08 07:59:56.458801: step 4340, loss = 1.06 (250.4 examples/sec; 0.511 sec/batch)
2016-12-08 08:00:01.694440: step 4350, loss = 1.24 (250.3 examples/sec; 0.511 sec/batch)
2016-12-08 08:00:07.016121: step 4360, loss = 1.08 (255.3 examples/sec; 0.501 sec/batch)
2016-12-08 08:00:12.312172: step 4370, loss = 1.02 (215.1 examples/sec; 0.595 sec/batch)
2016-12-08 08:00:17.366050: step 4380, loss = 0.98 (223.0 examples/sec; 0.574 sec/batch)
2016-12-08 08:00:22.635274: step 4390, loss = 1.11 (223.7 examples/sec; 0.572 sec/batch)
2016-12-08 08:00:27.614171: step 4400, loss = 1.23 (277.6 examples/sec; 0.461 sec/batch)
2016-12-08 08:00:33.318288: step 4410, loss = 1.02 (251.1 examples/sec; 0.510 sec/batch)
2016-12-08 08:00:38.544861: step 4420, loss = 1.06 (235.9 examples/sec; 0.543 sec/batch)
2016-12-08 08:00:44.020677: step 4430, loss = 0.91 (256.9 examples/sec; 0.498 sec/batch)
2016-12-08 08:00:49.312724: step 4440, loss = 1.04 (256.9 examples/sec; 0.498 sec/batch)
2016-12-08 08:00:54.665227: step 4450, loss = 1.21 (247.7 examples/sec; 0.517 sec/batch)
2016-12-08 08:00:59.717570: step 4460, loss = 1.05 (291.2 examples/sec; 0.440 sec/batch)
2016-12-08 08:01:04.847215: step 4470, loss = 1.05 (264.1 examples/sec; 0.485 sec/batch)
2016-12-08 08:01:10.248999: step 4480, loss = 1.17 (235.4 examples/sec; 0.544 sec/batch)
2016-12-08 08:01:15.315723: step 4490, loss = 0.98 (268.5 examples/sec; 0.477 sec/batch)
2016-12-08 08:01:20.371044: step 4500, loss = 1.17 (262.8 examples/sec; 0.487 sec/batch)
2016-12-08 08:01:25.985914: step 4510, loss = 1.00 (230.6 examples/sec; 0.555 sec/batch)
2016-12-08 08:01:31.179179: step 4520, loss = 1.09 (259.9 examples/sec; 0.493 sec/batch)
2016-12-08 08:01:36.427810: step 4530, loss = 1.00 (229.9 examples/sec; 0.557 sec/batch)
2016-12-08 08:01:41.770914: step 4540, loss = 1.12 (274.5 examples/sec; 0.466 sec/batch)
2016-12-08 08:01:46.723012: step 4550, loss = 1.13 (251.9 examples/sec; 0.508 sec/batch)
2016-12-08 08:01:51.677164: step 4560, loss = 1.09 (308.3 examples/sec; 0.415 sec/batch)
2016-12-08 08:01:56.869352: step 4570, loss = 1.05 (241.2 examples/sec; 0.531 sec/batch)
2016-12-08 08:02:01.629024: step 4580, loss = 1.04 (242.2 examples/sec; 0.529 sec/batch)
2016-12-08 08:02:06.773823: step 4590, loss = 1.20 (239.6 examples/sec; 0.534 sec/batch)
2016-12-08 08:02:12.030133: step 4600, loss = 1.04 (230.7 examples/sec; 0.555 sec/batch)
2016-12-08 08:02:17.969499: step 4610, loss = 0.97 (249.8 examples/sec; 0.513 sec/batch)
2016-12-08 08:02:23.162900: step 4620, loss = 0.94 (229.8 examples/sec; 0.557 sec/batch)
2016-12-08 08:02:28.563826: step 4630, loss = 1.06 (239.4 examples/sec; 0.535 sec/batch)
2016-12-08 08:02:33.876220: step 4640, loss = 1.13 (271.5 examples/sec; 0.471 sec/batch)
2016-12-08 08:02:39.166627: step 4650, loss = 1.07 (215.5 examples/sec; 0.594 sec/batch)
2016-12-08 08:02:44.330990: step 4660, loss = 1.20 (256.1 examples/sec; 0.500 sec/batch)
2016-12-08 08:02:49.374449: step 4670, loss = 1.07 (274.4 examples/sec; 0.466 sec/batch)
2016-12-08 08:02:54.509287: step 4680, loss = 1.24 (297.7 examples/sec; 0.430 sec/batch)
2016-12-08 08:02:59.902869: step 4690, loss = 1.14 (224.4 examples/sec; 0.570 sec/batch)
2016-12-08 08:03:05.141057: step 4700, loss = 1.15 (263.7 examples/sec; 0.485 sec/batch)
2016-12-08 08:03:10.800493: step 4710, loss = 1.09 (234.0 examples/sec; 0.547 sec/batch)
2016-12-08 08:03:16.126313: step 4720, loss = 0.93 (227.3 examples/sec; 0.563 sec/batch)
2016-12-08 08:03:21.613954: step 4730, loss = 1.07 (266.3 examples/sec; 0.481 sec/batch)
2016-12-08 08:03:26.996932: step 4740, loss = 0.87 (233.6 examples/sec; 0.548 sec/batch)
2016-12-08 08:03:32.491399: step 4750, loss = 1.03 (244.0 examples/sec; 0.525 sec/batch)
2016-12-08 08:03:37.467994: step 4760, loss = 1.03 (248.9 examples/sec; 0.514 sec/batch)
2016-12-08 08:03:42.637010: step 4770, loss = 1.11 (248.8 examples/sec; 0.514 sec/batch)
2016-12-08 08:03:47.999831: step 4780, loss = 1.19 (238.7 examples/sec; 0.536 sec/batch)
2016-12-08 08:03:53.498652: step 4790, loss = 1.05 (209.1 examples/sec; 0.612 sec/batch)
2016-12-08 08:03:58.943834: step 4800, loss = 1.00 (250.0 examples/sec; 0.512 sec/batch)
2016-12-08 08:04:04.878302: step 4810, loss = 0.90 (230.6 examples/sec; 0.555 sec/batch)
2016-12-08 08:04:10.151005: step 4820, loss = 1.09 (242.1 examples/sec; 0.529 sec/batch)
2016-12-08 08:04:15.716057: step 4830, loss = 0.99 (228.6 examples/sec; 0.560 sec/batch)
2016-12-08 08:04:21.241151: step 4840, loss = 1.05 (257.3 examples/sec; 0.498 sec/batch)
2016-12-08 08:04:26.404668: step 4850, loss = 1.11 (255.6 examples/sec; 0.501 sec/batch)
2016-12-08 08:04:31.713098: step 4860, loss = 1.04 (243.5 examples/sec; 0.526 sec/batch)
2016-12-08 08:04:37.124072: step 4870, loss = 0.90 (266.1 examples/sec; 0.481 sec/batch)
2016-12-08 08:04:42.520500: step 4880, loss = 0.97 (228.6 examples/sec; 0.560 sec/batch)
2016-12-08 08:04:47.703463: step 4890, loss = 1.03 (235.4 examples/sec; 0.544 sec/batch)
2016-12-08 08:04:52.898996: step 4900, loss = 1.18 (278.0 examples/sec; 0.460 sec/batch)
2016-12-08 08:04:58.207794: step 4910, loss = 0.94 (253.8 examples/sec; 0.504 sec/batch)
2016-12-08 08:05:03.314053: step 4920, loss = 0.84 (243.4 examples/sec; 0.526 sec/batch)
2016-12-08 08:05:08.502914: step 4930, loss = 1.09 (242.0 examples/sec; 0.529 sec/batch)
2016-12-08 08:05:13.562848: step 4940, loss = 1.04 (276.9 examples/sec; 0.462 sec/batch)
2016-12-08 08:05:18.667186: step 4950, loss = 0.87 (248.0 examples/sec; 0.516 sec/batch)
2016-12-08 08:05:23.975409: step 4960, loss = 1.27 (211.6 examples/sec; 0.605 sec/batch)
2016-12-08 08:05:29.552511: step 4970, loss = 1.17 (208.6 examples/sec; 0.614 sec/batch)
2016-12-08 08:05:34.824920: step 4980, loss = 1.02 (229.9 examples/sec; 0.557 sec/batch)
2016-12-08 08:05:40.299237: step 4990, loss = 0.95 (223.1 examples/sec; 0.574 sec/batch)
2016-12-08 08:05:45.482879: step 5000, loss = 1.20 (235.1 examples/sec; 0.544 sec/batch)
2016-12-08 08:05:51.805250: step 5010, loss = 0.93 (238.6 examples/sec; 0.537 sec/batch)
2016-12-08 08:05:56.948962: step 5020, loss = 1.08 (241.0 examples/sec; 0.531 sec/batch)
2016-12-08 08:06:01.898639: step 5030, loss = 0.98 (233.3 examples/sec; 0.549 sec/batch)
2016-12-08 08:06:06.889897: step 5040, loss = 1.09 (222.8 examples/sec; 0.574 sec/batch)
2016-12-08 08:06:12.187326: step 5050, loss = 0.94 (276.7 examples/sec; 0.463 sec/batch)
2016-12-08 08:06:17.337645: step 5060, loss = 1.20 (211.5 examples/sec; 0.605 sec/batch)
2016-12-08 08:06:22.557689: step 5070, loss = 0.89 (243.4 examples/sec; 0.526 sec/batch)
2016-12-08 08:06:27.812643: step 5080, loss = 1.06 (298.3 examples/sec; 0.429 sec/batch)
2016-12-08 08:06:33.046213: step 5090, loss = 1.08 (249.6 examples/sec; 0.513 sec/batch)
2016-12-08 08:06:38.221390: step 5100, loss = 1.03 (208.2 examples/sec; 0.615 sec/batch)
2016-12-08 08:06:43.999961: step 5110, loss = 0.92 (232.7 examples/sec; 0.550 sec/batch)
2016-12-08 08:06:49.218628: step 5120, loss = 0.92 (259.0 examples/sec; 0.494 sec/batch)
2016-12-08 08:06:54.514783: step 5130, loss = 0.78 (256.9 examples/sec; 0.498 sec/batch)
2016-12-08 08:06:59.808288: step 5140, loss = 1.05 (259.2 examples/sec; 0.494 sec/batch)
2016-12-08 08:07:05.189538: step 5150, loss = 1.09 (240.3 examples/sec; 0.533 sec/batch)
2016-12-08 08:07:10.412374: step 5160, loss = 0.90 (219.8 examples/sec; 0.582 sec/batch)
2016-12-08 08:07:15.709219: step 5170, loss = 0.97 (236.2 examples/sec; 0.542 sec/batch)
2016-12-08 08:07:21.004574: step 5180, loss = 0.98 (263.4 examples/sec; 0.486 sec/batch)
2016-12-08 08:07:26.426666: step 5190, loss = 0.94 (251.0 examples/sec; 0.510 sec/batch)
2016-12-08 08:07:31.884997: step 5200, loss = 1.13 (216.7 examples/sec; 0.591 sec/batch)
2016-12-08 08:07:37.958315: step 5210, loss = 0.83 (215.8 examples/sec; 0.593 sec/batch)
2016-12-08 08:07:43.296010: step 5220, loss = 1.15 (250.4 examples/sec; 0.511 sec/batch)
2016-12-08 08:07:48.528091: step 5230, loss = 0.88 (228.8 examples/sec; 0.560 sec/batch)
2016-12-08 08:07:53.921657: step 5240, loss = 1.04 (245.6 examples/sec; 0.521 sec/batch)
2016-12-08 08:07:59.181575: step 5250, loss = 0.89 (247.4 examples/sec; 0.517 sec/batch)
2016-12-08 08:08:04.464094: step 5260, loss = 1.15 (245.1 examples/sec; 0.522 sec/batch)
2016-12-08 08:08:09.827530: step 5270, loss = 1.07 (226.5 examples/sec; 0.565 sec/batch)
2016-12-08 08:08:15.018962: step 5280, loss = 0.94 (250.0 examples/sec; 0.512 sec/batch)
2016-12-08 08:08:20.449974: step 5290, loss = 0.93 (243.9 examples/sec; 0.525 sec/batch)
