Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 08:21:24.632577: step 0, loss = 4.68 (26.9 examples/sec; 4.754 sec/batch)
2016-12-08 08:40:48.394995: step 2650, loss = 1.41 (331.8 examples/sec; 0.386 sec/batch)
2016-12-08 08:40:52.542550: step 2660, loss = 1.31 (336.0 examples/sec; 0.381 sec/batch)
2016-12-08 08:40:56.743393: step 2670, loss = 1.34 (267.5 examples/sec; 0.479 sec/batch)
2016-12-08 08:41:01.060946: step 2680, loss = 1.42 (268.5 examples/sec; 0.477 sec/batch)
2016-12-08 08:41:05.054630: step 2690, loss = 1.38 (315.7 examples/sec; 0.405 sec/batch)
2016-12-08 08:41:09.454733: step 2700, loss = 1.30 (287.5 examples/sec; 0.445 sec/batch)
2016-12-08 08:41:14.127579: step 2710, loss = 1.25 (336.8 examples/sec; 0.380 sec/batch)
2016-12-08 08:41:18.680368: step 2720, loss = 1.25 (274.9 examples/sec; 0.466 sec/batch)
2016-12-08 08:41:22.920556: step 2730, loss = 1.56 (290.1 examples/sec; 0.441 sec/batch)
2016-12-08 08:41:27.423815: step 2740, loss = 1.43 (288.5 examples/sec; 0.444 sec/batch)
2016-12-08 08:41:31.678187: step 2750, loss = 1.39 (300.5 examples/sec; 0.426 sec/batch)
2016-12-08 08:41:36.304833: step 2760, loss = 1.32 (276.8 examples/sec; 0.462 sec/batch)
2016-12-08 08:41:40.846568: step 2770, loss = 1.14 (310.3 examples/sec; 0.413 sec/batch)
2016-12-08 08:41:45.470166: step 2780, loss = 1.28 (241.0 examples/sec; 0.531 sec/batch)
2016-12-08 08:41:49.634907: step 2790, loss = 1.09 (320.1 examples/sec; 0.400 sec/batch)
2016-12-08 08:41:54.063334: step 2800, loss = 1.42 (333.8 examples/sec; 0.383 sec/batch)
2016-12-08 08:41:59.023354: step 2810, loss = 1.25 (319.1 examples/sec; 0.401 sec/batch)
2016-12-08 08:42:03.126611: step 2820, loss = 1.38 (311.0 examples/sec; 0.412 sec/batch)
2016-12-08 08:42:07.504194: step 2830, loss = 1.37 (356.3 examples/sec; 0.359 sec/batch)
2016-12-08 08:42:11.748059: step 2840, loss = 1.48 (278.2 examples/sec; 0.460 sec/batch)
2016-12-08 08:42:16.120362: step 2850, loss = 1.34 (315.7 examples/sec; 0.405 sec/batch)
2016-12-08 08:42:20.185516: step 2860, loss = 1.36 (330.4 examples/sec; 0.387 sec/batch)
2016-12-08 08:42:24.514095: step 2870, loss = 1.46 (271.1 examples/sec; 0.472 sec/batch)
2016-12-08 08:42:28.729960: step 2880, loss = 1.39 (322.5 examples/sec; 0.397 sec/batch)
2016-12-08 08:42:33.065535: step 2890, loss = 1.40 (277.1 examples/sec; 0.462 sec/batch)
2016-12-08 08:42:37.263576: step 2900, loss = 1.37 (329.5 examples/sec; 0.388 sec/batch)
2016-12-08 08:42:42.062651: step 2910, loss = 1.43 (259.7 examples/sec; 0.493 sec/batch)
2016-12-08 08:42:46.499332: step 2920, loss = 1.28 (276.7 examples/sec; 0.463 sec/batch)
2016-12-08 08:42:50.978052: step 2930, loss = 1.31 (294.0 examples/sec; 0.435 sec/batch)
2016-12-08 08:42:55.224563: step 2940, loss = 1.28 (363.7 examples/sec; 0.352 sec/batch)
2016-12-08 08:42:59.700651: step 2950, loss = 1.28 (277.6 examples/sec; 0.461 sec/batch)
2016-12-08 08:43:04.005185: step 2960, loss = 1.42 (317.7 examples/sec; 0.403 sec/batch)
2016-12-08 08:43:08.486803: step 2970, loss = 1.42 (276.5 examples/sec; 0.463 sec/batch)
2016-12-08 08:43:12.745840: step 2980, loss = 1.08 (341.3 examples/sec; 0.375 sec/batch)
2016-12-08 08:43:17.005191: step 2990, loss = 1.34 (332.5 examples/sec; 0.385 sec/batch)
2016-12-08 08:43:21.274453: step 3000, loss = 1.27 (319.2 examples/sec; 0.401 sec/batch)
2016-12-08 08:43:26.862664: step 3010, loss = 1.38 (312.8 examples/sec; 0.409 sec/batch)
2016-12-08 08:43:31.464302: step 3020, loss = 1.13 (331.6 examples/sec; 0.386 sec/batch)
2016-12-08 08:43:35.945457: step 3030, loss = 1.32 (272.7 examples/sec; 0.469 sec/batch)
2016-12-08 08:43:40.324135: step 3040, loss = 1.31 (261.7 examples/sec; 0.489 sec/batch)
2016-12-08 08:43:44.418414: step 3050, loss = 1.19 (347.5 examples/sec; 0.368 sec/batch)
2016-12-08 08:43:49.075263: step 3060, loss = 1.20 (273.6 examples/sec; 0.468 sec/batch)
2016-12-08 08:43:53.490153: step 3070, loss = 1.19 (329.3 examples/sec; 0.389 sec/batch)
2016-12-08 08:43:57.727572: step 3080, loss = 1.27 (353.4 examples/sec; 0.362 sec/batch)
2016-12-08 08:44:01.966275: step 3090, loss = 1.33 (327.1 examples/sec; 0.391 sec/batch)
2016-12-08 08:44:06.314588: step 3100, loss = 1.21 (287.8 examples/sec; 0.445 sec/batch)
2016-12-08 08:44:11.020756: step 3110, loss = 1.30 (311.4 examples/sec; 0.411 sec/batch)
2016-12-08 08:44:15.452177: step 3120, loss = 1.16 (322.2 examples/sec; 0.397 sec/batch)
2016-12-08 08:44:19.501503: step 3130, loss = 1.16 (284.8 examples/sec; 0.449 sec/batch)
2016-12-08 08:44:23.655357: step 3140, loss = 1.28 (324.8 examples/sec; 0.394 sec/batch)
2016-12-08 08:44:28.318313: step 3150, loss = 1.37 (264.4 examples/sec; 0.484 sec/batch)
2016-12-08 08:44:32.858648: step 3160, loss = 1.06 (263.4 examples/sec; 0.486 sec/batch)
2016-12-08 08:44:36.771125: step 3170, loss = 1.23 (332.0 examples/sec; 0.386 sec/batch)
2016-12-08 08:44:41.277124: step 3180, loss = 1.28 (288.3 examples/sec; 0.444 sec/batch)
2016-12-08 08:44:45.411011: step 3190, loss = 1.30 (295.8 examples/sec; 0.433 sec/batch)
2016-12-08 08:44:49.760819: step 3200, loss = 1.07 (291.7 examples/sec; 0.439 sec/batch)
2016-12-08 08:44:54.990759: step 3210, loss = 1.19 (290.3 examples/sec; 0.441 sec/batch)
2016-12-08 08:44:59.513438: step 3220, loss = 1.20 (274.4 examples/sec; 0.466 sec/batch)
2016-12-08 08:45:04.034846: step 3230, loss = 1.29 (272.1 examples/sec; 0.470 sec/batch)
2016-12-08 08:45:08.325333: step 3240, loss = 1.20 (277.3 examples/sec; 0.462 sec/batch)
2016-12-08 08:45:12.608581: step 3250, loss = 1.34 (291.7 examples/sec; 0.439 sec/batch)
2016-12-08 08:45:16.977945: step 3260, loss = 1.12 (293.0 examples/sec; 0.437 sec/batch)
2016-12-08 08:45:21.383546: step 3270, loss = 1.25 (263.7 examples/sec; 0.485 sec/batch)
2016-12-08 08:45:25.897772: step 3280, loss = 1.26 (262.3 examples/sec; 0.488 sec/batch)
2016-12-08 08:45:30.363708: step 3290, loss = 1.22 (330.3 examples/sec; 0.387 sec/batch)
2016-12-08 08:45:34.529760: step 3300, loss = 1.29 (283.1 examples/sec; 0.452 sec/batch)
2016-12-08 08:45:39.513200: step 3310, loss = 1.21 (270.9 examples/sec; 0.473 sec/batch)
2016-12-08 08:45:43.871961: step 3320, loss = 0.99 (298.0 examples/sec; 0.430 sec/batch)
2016-12-08 08:45:48.420356: step 3330, loss = 1.28 (269.2 examples/sec; 0.476 sec/batch)
2016-12-08 08:45:52.673680: step 3340, loss = 1.20 (289.3 examples/sec; 0.442 sec/batch)
2016-12-08 08:45:57.093267: step 3350, loss = 1.19 (306.0 examples/sec; 0.418 sec/batch)
2016-12-08 08:46:01.652580: step 3360, loss = 1.38 (248.7 examples/sec; 0.515 sec/batch)
2016-12-08 08:46:05.762822: step 3370, loss = 1.17 (295.7 examples/sec; 0.433 sec/batch)
2016-12-08 08:46:10.009586: step 3380, loss = 1.08 (254.8 examples/sec; 0.502 sec/batch)
2016-12-08 08:46:14.446562: step 3390, loss = 1.27 (243.1 examples/sec; 0.527 sec/batch)
2016-12-08 08:46:18.775074: step 3400, loss = 1.31 (287.5 examples/sec; 0.445 sec/batch)
2016-12-08 08:46:23.693428: step 3410, loss = 1.10 (273.8 examples/sec; 0.468 sec/batch)
2016-12-08 08:46:27.880116: step 3420, loss = 1.24 (389.0 examples/sec; 0.329 sec/batch)
2016-12-08 08:46:32.038754: step 3430, loss = 1.12 (294.3 examples/sec; 0.435 sec/batch)
2016-12-08 08:46:36.489091: step 3440, loss = 1.18 (282.3 examples/sec; 0.453 sec/batch)
2016-12-08 08:46:40.822043: step 3450, loss = 1.32 (303.9 examples/sec; 0.421 sec/batch)
2016-12-08 08:46:45.048581: step 3460, loss = 1.18 (298.3 examples/sec; 0.429 sec/batch)
2016-12-08 08:46:49.248990: step 3470, loss = 1.20 (298.4 examples/sec; 0.429 sec/batch)
2016-12-08 08:46:53.392617: step 3480, loss = 1.06 (348.2 examples/sec; 0.368 sec/batch)
2016-12-08 08:46:57.700401: step 3490, loss = 1.08 (319.3 examples/sec; 0.401 sec/batch)
2016-12-08 08:47:01.997360: step 3500, loss = 1.10 (280.1 examples/sec; 0.457 sec/batch)
2016-12-08 08:47:07.021305: step 3510, loss = 1.07 (309.9 examples/sec; 0.413 sec/batch)
2016-12-08 08:47:11.513527: step 3520, loss = 1.12 (272.4 examples/sec; 0.470 sec/batch)
2016-12-08 08:47:15.719595: step 3530, loss = 1.15 (315.5 examples/sec; 0.406 sec/batch)
2016-12-08 08:47:20.072327: step 3540, loss = 1.24 (289.9 examples/sec; 0.442 sec/batch)
2016-12-08 08:47:24.323066: step 3550, loss = 1.25 (295.3 examples/sec; 0.433 sec/batch)
2016-12-08 08:47:28.884647: step 3560, loss = 1.21 (265.0 examples/sec; 0.483 sec/batch)
2016-12-08 08:47:33.131192: step 3570, loss = 1.20 (332.4 examples/sec; 0.385 sec/batch)
2016-12-08 08:47:37.421883: step 3580, loss = 1.29 (326.9 examples/sec; 0.392 sec/batch)
2016-12-08 08:47:41.713549: step 3590, loss = 1.12 (331.4 examples/sec; 0.386 sec/batch)
2016-12-08 08:47:46.109267: step 3600, loss = 1.08 (245.2 examples/sec; 0.522 sec/batch)
2016-12-08 08:47:50.633214: step 3610, loss = 1.60 (316.2 examples/sec; 0.405 sec/batch)
2016-12-08 08:47:54.759156: step 3620, loss = 1.16 (287.7 examples/sec; 0.445 sec/batch)
2016-12-08 08:47:59.373939: step 3630, loss = 1.30 (288.2 examples/sec; 0.444 sec/batch)
2016-12-08 08:48:03.365990: step 3640, loss = 1.15 (300.7 examples/sec; 0.426 sec/batch)
2016-12-08 08:48:07.833836: step 3650, loss = 1.29 (345.2 examples/sec; 0.371 sec/batch)
2016-12-08 08:48:12.027790: step 3660, loss = 1.09 (337.5 examples/sec; 0.379 sec/batch)
2016-12-08 08:48:16.329162: step 3670, loss = 1.20 (328.5 examples/sec; 0.390 sec/batch)
2016-12-08 08:48:20.575332: step 3680, loss = 1.14 (305.2 examples/sec; 0.419 sec/batch)
2016-12-08 08:48:24.580587: step 3690, loss = 1.24 (260.9 examples/sec; 0.491 sec/batch)
2016-12-08 08:48:28.889987: step 3700, loss = 0.96 (319.5 examples/sec; 0.401 sec/batch)
2016-12-08 08:48:33.571379: step 3710, loss = 1.17 (319.2 examples/sec; 0.401 sec/batch)
2016-12-08 08:48:37.526074: step 3720, loss = 1.19 (342.8 examples/sec; 0.373 sec/batch)
2016-12-08 08:48:41.890289: step 3730, loss = 1.29 (371.9 examples/sec; 0.344 sec/batch)
2016-12-08 08:48:46.385351: step 3740, loss = 0.98 (280.6 examples/sec; 0.456 sec/batch)
2016-12-08 08:48:50.444496: step 3750, loss = 1.16 (312.0 examples/sec; 0.410 sec/batch)
2016-12-08 08:48:54.826945: step 3760, loss = 1.15 (268.3 examples/sec; 0.477 sec/batch)
2016-12-08 08:48:58.813553: step 3770, loss = 1.11 (286.4 examples/sec; 0.447 sec/batch)
2016-12-08 08:49:03.136690: step 3780, loss = 1.22 (255.5 examples/sec; 0.501 sec/batch)
2016-12-08 08:49:07.589746: step 3790, loss = 1.23 (284.4 examples/sec; 0.450 sec/batch)
2016-12-08 08:49:12.154768: step 3800, loss = 1.32 (281.0 examples/sec; 0.456 sec/batch)
2016-12-08 08:49:16.892730: step 3810, loss = 1.38 (291.6 examples/sec; 0.439 sec/batch)
2016-12-08 08:49:21.393251: step 3820, loss = 1.21 (311.1 examples/sec; 0.411 sec/batch)
2016-12-08 08:49:25.819506: step 3830, loss = 0.92 (301.8 examples/sec; 0.424 sec/batch)
2016-12-08 08:49:29.958884: step 3840, loss = 1.00 (319.7 examples/sec; 0.400 sec/batch)
2016-12-08 08:49:34.287779: step 3850, loss = 1.21 (337.4 examples/sec; 0.379 sec/batch)
2016-12-08 08:49:38.429686: step 3860, loss = 1.01 (287.7 examples/sec; 0.445 sec/batch)
2016-12-08 08:49:42.591061: step 3870, loss = 1.19 (324.6 examples/sec; 0.394 sec/batch)
2016-12-08 08:49:46.904244: step 3880, loss = 1.26 (298.0 examples/sec; 0.430 sec/batch)
2016-12-08 08:49:51.422833: step 3890, loss = 1.14 (265.0 examples/sec; 0.483 sec/batch)
2016-12-08 08:49:55.611012: step 3900, loss = 1.10 (388.2 examples/sec; 0.330 sec/batch)
2016-12-08 08:50:00.434700: step 3910, loss = 1.29 (309.0 examples/sec; 0.414 sec/batch)
2016-12-08 08:50:04.896201: step 3920, loss = 0.95 (291.5 examples/sec; 0.439 sec/batch)
2016-12-08 08:50:09.008986: step 3930, loss = 1.17 (289.8 examples/sec; 0.442 sec/batch)
2016-12-08 08:50:13.236869: step 3940, loss = 1.05 (306.1 examples/sec; 0.418 sec/batch)
2016-12-08 08:50:17.852273: step 3950, loss = 1.32 (246.8 examples/sec; 0.519 sec/batch)
2016-12-08 08:50:22.302819: step 3960, loss = 1.14 (289.1 examples/sec; 0.443 sec/batch)
2016-12-08 08:50:26.484859: step 3970, loss = 1.08 (385.5 examples/sec; 0.332 sec/batch)
2016-12-08 08:50:30.510927: step 3980, loss = 1.09 (329.4 examples/sec; 0.389 sec/batch)
2016-12-08 08:50:34.511312: step 3990, loss = 1.13 (336.4 examples/sec; 0.380 sec/batch)
2016-12-08 08:50:38.980771: step 4000, loss = 1.19 (310.7 examples/sec; 0.412 sec/batch)
2016-12-08 08:50:44.114913: step 4010, loss = 1.02 (295.5 examples/sec; 0.433 sec/batch)
2016-12-08 08:50:48.496215: step 4020, loss = 1.08 (264.4 examples/sec; 0.484 sec/batch)
2016-12-08 08:50:52.951705: step 4030, loss = 1.09 (263.0 examples/sec; 0.487 sec/batch)
2016-12-08 08:50:57.472690: step 4040, loss = 1.18 (305.4 examples/sec; 0.419 sec/batch)
2016-12-08 08:51:01.574002: step 4050, loss = 1.08 (316.5 examples/sec; 0.404 sec/batch)
2016-12-08 08:51:05.575911: step 4060, loss = 1.22 (280.7 examples/sec; 0.456 sec/batch)
2016-12-08 08:51:09.878414: step 4070, loss = 1.05 (255.6 examples/sec; 0.501 sec/batch)
2016-12-08 08:51:14.199106: step 4080, loss = 1.17 (297.3 examples/sec; 0.431 sec/batch)
2016-12-08 08:51:18.570739: step 4090, loss = 1.06 (268.4 examples/sec; 0.477 sec/batch)
2016-12-08 08:51:22.853139: step 4100, loss = 1.07 (286.1 examples/sec; 0.447 sec/batch)
2016-12-08 08:51:27.661342: step 4110, loss = 1.04 (300.6 examples/sec; 0.426 sec/batch)
2016-12-08 08:51:32.268756: step 4120, loss = 1.25 (299.9 examples/sec; 0.427 sec/batch)
2016-12-08 08:51:36.506313: step 4130, loss = 1.02 (300.7 examples/sec; 0.426 sec/batch)
2016-12-08 08:51:40.744487: step 4140, loss = 1.08 (365.2 examples/sec; 0.351 sec/batch)
2016-12-08 08:51:44.750983: step 4150, loss = 1.14 (359.8 examples/sec; 0.356 sec/batch)
2016-12-08 08:51:48.801700: step 4160, loss = 1.21 (315.9 examples/sec; 0.405 sec/batch)
2016-12-08 08:51:53.159895: step 4170, loss = 1.05 (255.6 examples/sec; 0.501 sec/batch)
2016-12-08 08:51:57.512569: step 4180, loss = 1.15 (313.7 examples/sec; 0.408 sec/batch)
2016-12-08 08:52:01.587237: step 4190, loss = 1.01 (323.1 examples/sec; 0.396 sec/batch)
2016-12-08 08:52:06.068572: step 4200, loss = 0.94 (282.6 examples/sec; 0.453 sec/batch)
2016-12-08 08:52:10.774069: step 4210, loss = 1.17 (317.7 examples/sec; 0.403 sec/batch)
2016-12-08 08:52:14.829069: step 4220, loss = 1.16 (378.1 examples/sec; 0.339 sec/batch)
2016-12-08 08:52:19.001341: step 4230, loss = 1.19 (286.2 examples/sec; 0.447 sec/batch)
2016-12-08 08:52:23.039210: step 4240, loss = 1.30 (348.6 examples/sec; 0.367 sec/batch)
2016-12-08 08:52:27.073236: step 4250, loss = 1.01 (284.3 examples/sec; 0.450 sec/batch)
2016-12-08 08:52:31.099340: step 4260, loss = 0.96 (251.7 examples/sec; 0.509 sec/batch)
2016-12-08 08:52:35.453474: step 4270, loss = 1.11 (256.1 examples/sec; 0.500 sec/batch)
2016-12-08 08:52:40.024960: step 4280, loss = 1.05 (270.6 examples/sec; 0.473 sec/batch)
2016-12-08 08:52:44.419874: step 4290, loss = 1.09 (256.4 examples/sec; 0.499 sec/batch)
2016-12-08 08:52:48.726439: step 4300, loss = 1.23 (292.1 examples/sec; 0.438 sec/batch)
2016-12-08 08:52:53.866423: step 4310, loss = 1.18 (286.4 examples/sec; 0.447 sec/batch)
2016-12-08 08:52:58.028040: step 4320, loss = 1.14 (305.3 examples/sec; 0.419 sec/batch)
2016-12-08 08:53:02.452494: step 4330, loss = 1.06 (319.2 examples/sec; 0.401 sec/batch)
2016-12-08 08:53:06.497954: step 4340, loss = 0.95 (342.9 examples/sec; 0.373 sec/batch)
2016-12-08 08:53:10.759941: step 4350, loss = 1.03 (277.5 examples/sec; 0.461 sec/batch)
2016-12-08 08:53:15.113311: step 4360, loss = 1.25 (313.2 examples/sec; 0.409 sec/batch)
2016-12-08 08:53:19.502034: step 4370, loss = 1.16 (274.4 examples/sec; 0.466 sec/batch)
2016-12-08 08:53:23.531720: step 4380, loss = 0.99 (341.1 examples/sec; 0.375 sec/batch)
2016-12-08 08:53:27.659345: step 4390, loss = 1.03 (262.6 examples/sec; 0.487 sec/batch)
2016-12-08 08:53:32.046377: step 4400, loss = 1.13 (291.6 examples/sec; 0.439 sec/batch)
2016-12-08 08:53:36.770479: step 4410, loss = 0.92 (285.7 examples/sec; 0.448 sec/batch)
2016-12-08 08:53:40.963790: step 4420, loss = 1.07 (278.4 examples/sec; 0.460 sec/batch)
2016-12-08 08:53:45.550223: step 4430, loss = 1.08 (257.7 examples/sec; 0.497 sec/batch)
2016-12-08 08:53:50.036360: step 4440, loss = 1.05 (283.5 examples/sec; 0.451 sec/batch)
2016-12-08 08:53:54.044894: step 4450, loss = 1.20 (291.4 examples/sec; 0.439 sec/batch)
2016-12-08 08:53:58.579696: step 4460, loss = 1.09 (324.7 examples/sec; 0.394 sec/batch)
2016-12-08 08:54:02.840326: step 4470, loss = 1.31 (323.2 examples/sec; 0.396 sec/batch)
2016-12-08 08:54:07.384004: step 4480, loss = 0.99 (332.8 examples/sec; 0.385 sec/batch)
2016-12-08 08:54:11.592998: step 4490, loss = 0.94 (360.4 examples/sec; 0.355 sec/batch)
2016-12-08 08:54:15.629609: step 4500, loss = 0.92 (306.8 examples/sec; 0.417 sec/batch)
2016-12-08 08:54:20.535000: step 4510, loss = 1.06 (262.1 examples/sec; 0.488 sec/batch)
2016-12-08 08:54:25.409522: step 4520, loss = 0.99 (299.2 examples/sec; 0.428 sec/batch)
2016-12-08 08:54:29.810628: step 4530, loss = 1.01 (290.1 examples/sec; 0.441 sec/batch)
2016-12-08 08:54:34.058989: step 4540, loss = 0.97 (290.7 examples/sec; 0.440 sec/batch)
2016-12-08 08:54:38.037464: step 4550, loss = 1.08 (325.8 examples/sec; 0.393 sec/batch)
2016-12-08 08:54:42.405586: step 4560, loss = 1.12 (289.3 examples/sec; 0.442 sec/batch)
2016-12-08 08:54:46.724445: step 4570, loss = 1.08 (252.6 examples/sec; 0.507 sec/batch)
2016-12-08 08:54:51.133777: step 4580, loss = 0.99 (252.9 examples/sec; 0.506 sec/batch)
2016-12-08 08:54:55.579261: step 4590, loss = 0.95 (327.2 examples/sec; 0.391 sec/batch)
2016-12-08 08:54:59.751141: step 4600, loss = 1.21 (288.5 examples/sec; 0.444 sec/batch)
2016-12-08 08:55:04.720833: step 4610, loss = 1.28 (281.3 examples/sec; 0.455 sec/batch)
2016-12-08 08:55:08.917327: step 4620, loss = 1.19 (286.6 examples/sec; 0.447 sec/batch)
2016-12-08 08:55:13.397077: step 4630, loss = 1.04 (281.8 examples/sec; 0.454 sec/batch)
2016-12-08 08:55:17.522356: step 4640, loss = 1.10 (277.5 examples/sec; 0.461 sec/batch)
2016-12-08 08:55:22.093164: step 4650, loss = 1.07 (261.1 examples/sec; 0.490 sec/batch)
2016-12-08 08:55:26.690640: step 4660, loss = 1.10 (259.9 examples/sec; 0.493 sec/batch)
2016-12-08 08:55:30.816834: step 4670, loss = 0.90 (319.8 examples/sec; 0.400 sec/batch)
2016-12-08 08:55:35.055910: step 4680, loss = 0.90 (270.0 examples/sec; 0.474 sec/batch)
2016-12-08 08:55:39.300989: step 4690, loss = 1.04 (276.4 examples/sec; 0.463 sec/batch)
2016-12-08 08:55:43.503412: step 4700, loss = 1.13 (300.3 examples/sec; 0.426 sec/batch)
2016-12-08 08:55:48.102040: step 4710, loss = 0.99 (343.5 examples/sec; 0.373 sec/batch)
2016-12-08 08:55:52.382470: step 4720, loss = 1.04 (312.3 examples/sec; 0.410 sec/batch)
2016-12-08 08:55:56.805951: step 4730, loss = 0.96 (315.3 examples/sec; 0.406 sec/batch)
2016-12-08 08:56:01.431884: step 4740, loss = 1.02 (302.1 examples/sec; 0.424 sec/batch)
2016-12-08 08:56:05.677656: step 4750, loss = 1.06 (279.8 examples/sec; 0.457 sec/batch)
2016-12-08 08:56:09.878640: step 4760, loss = 1.21 (311.5 examples/sec; 0.411 sec/batch)
2016-12-08 08:56:14.254596: step 4770, loss = 0.98 (283.3 examples/sec; 0.452 sec/batch)
2016-12-08 08:56:18.330693: step 4780, loss = 0.97 (339.0 examples/sec; 0.378 sec/batch)
2016-12-08 08:56:22.464607: step 4790, loss = 1.07 (351.0 examples/sec; 0.365 sec/batch)
2016-12-08 08:56:27.165022: step 4800, loss = 1.13 (265.3 examples/sec; 0.483 sec/batch)
2016-12-08 08:56:31.939519: step 4810, loss = 0.96 (310.7 examples/sec; 0.412 sec/batch)
2016-12-08 08:56:36.008635: step 4820, loss = 1.27 (302.8 examples/sec; 0.423 sec/batch)
2016-12-08 08:56:40.099652: step 4830, loss = 1.15 (349.8 examples/sec; 0.366 sec/batch)
2016-12-08 08:56:44.678077: step 4840, loss = 1.06 (258.4 examples/sec; 0.495 sec/batch)
2016-12-08 08:56:49.189915: step 4850, loss = 0.98 (305.6 examples/sec; 0.419 sec/batch)
2016-12-08 08:56:53.400145: step 4860, loss = 1.05 (297.6 examples/sec; 0.430 sec/batch)
2016-12-08 08:56:57.886025: step 4870, loss = 1.15 (301.5 examples/sec; 0.425 sec/batch)
2016-12-08 08:57:02.268654: step 4880, loss = 1.15 (334.6 examples/sec; 0.383 sec/batch)
2016-12-08 08:57:06.483035: step 4890, loss = 0.95 (288.2 examples/sec; 0.444 sec/batch)
2016-12-08 08:57:10.819749: step 4900, loss = 1.01 (283.6 examples/sec; 0.451 sec/batch)
2016-12-08 08:57:15.352247: step 4910, loss = 0.95 (286.6 examples/sec; 0.447 sec/batch)
2016-12-08 08:57:19.456869: step 4920, loss = 0.95 (341.9 examples/sec; 0.374 sec/batch)
2016-12-08 08:57:23.821578: step 4930, loss = 1.09 (255.5 examples/sec; 0.501 sec/batch)
2016-12-08 08:57:28.054158: step 4940, loss = 1.07 (285.2 examples/sec; 0.449 sec/batch)
2016-12-08 08:57:32.292115: step 4950, loss = 1.12 (279.2 examples/sec; 0.458 sec/batch)
2016-12-08 08:57:36.915137: step 4960, loss = 0.96 (251.3 examples/sec; 0.509 sec/batch)
2016-12-08 08:57:41.429372: step 4970, loss = 1.07 (309.7 examples/sec; 0.413 sec/batch)
2016-12-08 08:57:45.454051: step 4980, loss = 0.95 (315.7 examples/sec; 0.405 sec/batch)
2016-12-08 08:57:49.963413: step 4990, loss = 0.92 (245.3 examples/sec; 0.522 sec/batch)
2016-12-08 08:57:54.295039: step 5000, loss = 1.09 (278.8 examples/sec; 0.459 sec/batch)
2016-12-08 08:57:59.567981: step 5010, loss = 0.97 (340.9 examples/sec; 0.376 sec/batch)
2016-12-08 08:58:03.709122: step 5020, loss = 1.19 (297.5 examples/sec; 0.430 sec/batch)
2016-12-08 08:58:07.990286: step 5030, loss = 1.05 (322.2 examples/sec; 0.397 sec/batch)
2016-12-08 08:58:12.334947: step 5040, loss = 1.13 (268.7 examples/sec; 0.476 sec/batch)
2016-12-08 08:58:16.604484: step 5050, loss = 0.86 (323.6 examples/sec; 0.396 sec/batch)
2016-12-08 08:58:20.726500: step 5060, loss = 1.05 (418.6 examples/sec; 0.306 sec/batch)
2016-12-08 08:58:25.016833: step 5070, loss = 1.12 (274.6 examples/sec; 0.466 sec/batch)
2016-12-08 08:58:29.111655: step 5080, loss = 1.14 (380.3 examples/sec; 0.337 sec/batch)
2016-12-08 08:58:33.410734: step 5090, loss = 1.04 (273.7 examples/sec; 0.468 sec/batch)
2016-12-08 08:58:37.830845: step 5100, loss = 1.05 (277.1 examples/sec; 0.462 sec/batch)
2016-12-08 08:58:42.765924: step 5110, loss = 1.06 (283.2 examples/sec; 0.452 sec/batch)
2016-12-08 08:58:47.022015: step 5120, loss = 1.06 (382.9 examples/sec; 0.334 sec/batch)
2016-12-08 08:58:51.350531: step 5130, loss = 0.99 (286.6 examples/sec; 0.447 sec/batch)
2016-12-08 08:58:55.662979: step 5140, loss = 1.19 (305.7 examples/sec; 0.419 sec/batch)
2016-12-08 08:58:59.923605: step 5150, loss = 1.02 (270.7 examples/sec; 0.473 sec/batch)
2016-12-08 08:59:03.995245: step 5160, loss = 0.98 (288.4 examples/sec; 0.444 sec/batch)
2016-12-08 08:59:08.185809: step 5170, loss = 1.07 (335.2 examples/sec; 0.382 sec/batch)
2016-12-08 08:59:12.696307: step 5180, loss = 1.09 (300.2 examples/sec; 0.426 sec/batch)
2016-12-08 08:59:16.928555: step 5190, loss = 1.12 (330.3 examples/sec; 0.388 sec/batch)
2016-12-08 08:59:21.200809: step 5200, loss = 0.92 (285.3 examples/sec; 0.449 sec/batch)
2016-12-08 08:59:25.998716: step 5210, loss = 1.08 (279.8 examples/sec; 0.458 sec/batch)
2016-12-08 08:59:30.383731: step 5220, loss = 1.10 (341.9 examples/sec; 0.374 sec/batch)
2016-12-08 08:59:34.504381: step 5230, loss = 1.06 (288.0 examples/sec; 0.444 sec/batch)
2016-12-08 08:59:38.784431: step 5240, loss = 1.15 (386.3 examples/sec; 0.331 sec/batch)
2016-12-08 08:59:43.223563: step 5250, loss = 0.94 (289.8 examples/sec; 0.442 sec/batch)
2016-12-08 08:59:47.719730: step 5260, loss = 0.96 (289.6 examples/sec; 0.442 sec/batch)
2016-12-08 08:59:52.185428: step 5270, loss = 0.93 (301.8 examples/sec; 0.424 sec/batch)
2016-12-08 08:59:56.597057: step 5280, loss = 0.97 (293.2 examples/sec; 0.437 sec/batch)
2016-12-08 09:00:00.792429: step 5290, loss = 0.95 (286.4 examples/sec; 0.447 sec/batch)
